timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4716375,0.0863,0.0527,9.1704,-0.0063,0.0164,0.0111,52.473263,-1.392261,19.25,69.142,93.264,9.170957482182546,0.0207812415413516,0.4282524128118545,-0.1001996247144327,-0.4145,0.3667,0.4477000000000011,0.0066999999999999,0.1083,0.0887,0.1,45.3661,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8390844229249166,17.354889320000026,5430.339371561388,-535.7575685029999,5430.339371561388,-535.7575685029999,5430.339371561388,-535.7575685029999,predicted_speed
4716476,-0.8773,-0.9262,10.6451,0.0587,0.1166,0.0682,52.473263,-1.392261,19.25,69.329,93.327,10.721271181161308,0.1472837058197545,1.550313698978762,0.1265024642784029,-0.9636,-0.9789,1.4746999999999986,0.065,0.1002,0.0571,0.101,41.106839999999984,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8457983979249166,17.273501500000027,5432.018440342775,-536.2313191892767,5432.018440342775,-536.2313191892767,5432.018440342775,-536.2313191892767,predicted_speed
4716575,-0.4883,-0.5136,10.5033,0.0297,0.0052,-0.0038,52.473263,-1.392261,19.25,69.336,93.211,10.527180664356434,0.0303902945033443,-0.1940905168048736,-0.1168934113164102,0.3889999999999999,0.4126000000000001,-0.1417999999999999,-0.029,-0.1114,-0.072,0.099,48.20568000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8495084229249166,17.232236320000027,5433.658598486997,-536.7006675716905,5433.658598486997,-536.7006675716905,5433.658598486997,-536.7006675716905,predicted_speed
4716676,-0.8047,-0.2254,10.495,0.0278,-0.0175,-0.051,52.473263,-1.392261,19.25,69.34,93.076,10.52821790475482,0.0606637453509095,0.0010372403983858,0.0302734508475652,-0.3163999999999999,0.2881999999999999,-0.0083000000000001,-0.0019,-0.0227,-0.0472,0.101,44.38205000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8531014979249165,17.158181100000025,5435.322976364504,-537.183423313635,5435.322976364504,-537.183423313635,5435.322976364504,-537.183423313635,predicted_speed
4716776,-0.0523,-0.1266,9.0733,-0.0009,0.0213,0.0156,52.473263,-1.392261,19.25,69.354,93.105,9.074333900623229,0.0264170399553015,-1.4538840041315917,-0.0342467053956079,0.7524,0.0988,-1.4216999999999995,-0.0287,0.0388,0.0665999999999999,0.1,51.04196000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8537889979249165,17.160099100000025,5436.970730426199,-537.6625856696113,5436.970730426199,-537.6625856696113,5436.970730426199,-537.6625856696113,predicted_speed
4716875,0.2319,0.5785,9.1645,-0.0068,-0.0213,-0.0081,52.473263,-1.392261,19.25,69.253,93.115,9.185668190719715,0.0237810849205834,0.1113342900964866,-0.0026359550347181,0.2842,0.7051000000000001,0.0912000000000006,-0.0059,-0.0426,-0.0237,0.099,47.04959999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8538855229249165,17.190133720000023,5438.604816227501,-538.1379444060761,5438.604816227501,-538.1379444060761,5438.604816227501,-538.1379444060761,predicted_speed
4716975,-1.5614,0.2774,9.2782,-0.0236,0.0119,0.0421,52.473263,-1.392261,19.25,69.437,93.263,9.41275283644482,0.0497089529159486,0.227084645725105,0.0259278679953652,-1.7933,-0.3011,0.1136999999999996,-0.0168,0.0332,0.0501999999999999,0.1,43.703989999999976,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8523030229249164,17.041141720000024,5440.2418529954675,-538.6113530366865,5440.2418529954675,-538.6113530366865,5440.2418529954675,-538.6113530366865,predicted_speed
4717075,-0.7257,-0.846,8.8389,-0.0027,0.0024,0.0375,52.473263,-1.392261,19.25,69.473,93.223,8.908900588737087,0.0376735981822814,-0.5038522477077336,-0.0120353547336672,0.8356999999999999,-1.1234,-0.4392999999999993,0.0209,-0.0095,-0.0046,0.1,63.91090000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8528105229249165,16.975719720000022,5441.872365535227,-539.0837717681176,5441.872365535227,-539.0837717681176,5441.872365535227,-539.0837717681176,predicted_speed
4717175,0.3737,-0.52,10.1111,0.0307,0.0008,-0.0185,52.473263,-1.392261,19.25,69.426,93.421,10.131357011772906,0.0358521965854255,1.222456423035819,-0.0018214015968558,1.0994,0.3259999999999999,1.2721999999999998,0.0334,-0.0015999999999999,-0.0559999999999999,0.1,34.50244,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8566580229249166,17.020237720000022,5443.5053195215805,-539.5637157220375,5443.5053195215805,-539.5637157220375,5443.5053195215805,-539.5637157220375,predicted_speed
4717275,0.3027,-0.5713,9.8597,-0.0493,-0.0037,-0.0365,52.473263,-1.392261,19.25,69.862,93.345,9.88087521781345,0.061452664710328,-0.2504817939594552,0.0256004681249025,-0.0709999999999999,-0.0513,-0.2514000000000003,-0.08,-0.0045,-0.018,0.1,40.73735,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8525055229249165,17.05765572000002,5445.143846695337,-540.0379149285777,5445.143846695337,-540.0379149285777,5445.143846695337,-540.0379149285777,predicted_speed
4717375,-0.1923,0.0464,8.3304,-0.0107,0.006,-0.0889,52.473263,-1.392261,19.25,69.545,93.299,8.332748430740002,0.0897424091497437,-1.548126787073448,0.0282897444394156,-0.495,0.6177,-1.529300000000001,0.0385999999999999,0.0097,-0.0524,0.1,51.22903999999998,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8522130229249165,17.04557372000002,5446.781351829275,-540.5112993080894,5446.781351829275,-540.5112993080894,5446.781351829275,-540.5112993080894,predicted_speed
4717476,-0.869,0.6117,8.9151,-0.0372,-0.0623,-0.089,52.473263,-1.392261,19.25,69.581,93.383,8.9782150731646,0.1148308756389151,0.6454666424245978,0.0250884664891714,-0.6767,0.5653,0.5847000000000016,-0.0264999999999999,-0.0683,-9.9999999999989e-05,0.101,46.59054999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8492410979249165,16.96502420000002,5448.428823485022,-540.982264090046,5448.428823485022,-540.982264090046,5448.428823485022,-540.982264090046,predicted_speed
4717575,0.1719,0.7395,8.3098,-0.0051,0.0404,0.0766,52.473263,-1.392261,19.25,69.757,93.417,8.344410458504543,0.0867509654124955,-0.6338046146600576,-0.0280799102264196,1.0409,0.1278,-0.6053000000000015,0.0321,0.1027,0.1656,0.099,49.66161999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8495059229249164,16.98911882000002,5450.04584294859,-541.4449867237543,5450.04584294859,-541.4449867237543,5450.04584294859,-541.4449867237543,predicted_speed
4717676,0.6736,-0.7464,9.7997,0.0402,0.1345,0.1482,52.473263,-1.392261,19.25,69.768,93.385,9.851140543612196,0.2041311588170703,1.5067300851076535,0.1173801934045747,0.5017,-1.4859,1.4899000000000004,0.0453,0.0941,0.0716,0.101,33.23735000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8543513979249164,17.06437190000002,5451.700519755843,-541.9271716441016,5451.700519755843,-541.9271716441016,5451.700519755843,-541.9271716441016,predicted_speed
4717776,-0.2952,-0.5931,10.1988,-0.0519,-0.0927,-0.0299,52.473263,-1.392261,19.25,70.096,93.244,10.22029510777453,0.1103671599707086,0.3691545641623346,-0.0937639988463616,-0.9688,0.1533,0.3991000000000007,-0.0921,-0.2272,-0.1781,0.1,41.515999999999984,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8499388979249165,17.041999900000018,5453.3387536413375,-542.3967324413708,5453.3387536413375,-542.3967324413708,5453.3387536413375,-542.3967324413708,predicted_speed
4717876,-0.1957,-0.443,10.5492,0.0153,0.0077,0.012,52.473263,-1.392261,19.25,70.10600000000001,93.156,10.560310986424597,0.020913631917962,0.340015878650064,-0.0894535280527466,0.0995,0.1500999999999999,0.3504000000000005,0.0672,0.1004,0.0419,0.1,51.10460999999997,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8522463979249164,17.029577900000017,5454.974706330805,-542.8697271901217,5454.974706330805,-542.8697271901217,5454.974706330805,-542.8697271901217,predicted_speed
4717976,0.6488,0.2295,10.6246,0.0365,0.0784,0.0634,52.473263,-1.392261,19.25,69.94800000000001,93.248,10.646865118428051,0.1072304527641285,0.0865541320034584,0.0863168208461665,0.8445,0.6725,0.0753999999999983,0.0211999999999999,0.0707,0.0514,0.1,41.52362,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8566738979249164,17.101605900000017,5456.615459279402,-543.3519916458496,5456.615459279402,-543.3519916458496,5456.615459279402,-543.3519916458496,predicted_speed
4718075,-0.0678,-0.1488,8.2062,-0.0653,-0.0454,-0.0131,52.473263,-1.392261,19.25,70.355,93.316,8.2078289894466,0.0806031016772927,-2.439036128981453,-0.0266273510868357,-0.7166,-0.3782999999999999,-2.4183999999999983,-0.1018,-0.1238,-0.0765,0.099,53.45711,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8509789229249165,17.101970220000016,5458.242532023299,-543.8201851319546,5458.242532023299,-543.8201851319546,5458.242532023299,-543.8201851319546,predicted_speed
4718176,0.4242,-0.1067,9.6328,-0.0265,-0.033,-0.0069,52.473263,-1.392261,19.25,70.46300000000001,93.327,9.64272608601945,0.0428819309266735,1.4348970965728505,-0.0377211707506192,0.492,0.0420999999999999,1.4265999999999988,0.0388,0.0124,0.0062,0.101,38.61364999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8490876979249165,17.152033900000017,5459.908237193468,-544.2960859627875,5459.908237193468,-544.2960859627875,5459.908237193468,-544.2960859627875,predicted_speed
4718276,-0.1192,-0.3551,9.7086,0.0338,0.0426,0.0376,52.473152,-1.389696,19.87,70.42699999999999,93.296,9.715823105120842,0.06611323619367,0.0730970191013913,0.0232313052669964,-0.5434,-0.2484,0.0758000000000009,0.0602999999999999,0.0756,0.0445,0.1,44.43687000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8532451979249165,17.147261900000018,5461.555018726385,-544.773994415858,5461.555018726385,-544.773994415858,5461.555018726385,-544.773994415858,predicted_speed
4718375,-0.8064,0.2386,8.9892,-0.0025,0.0032,-0.0006,52.473152,-1.389696,19.87,70.495,93.385,9.02845100557122,0.0041048751503547,-0.6873720995496218,-0.0620083610433152,-0.6872,0.5937,-0.7194000000000003,-0.0363,-0.0394,-0.0382,0.099,47.68025999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8537674229249166,17.07450482000002,5463.178168651275,-545.2459639758474,5463.178168651275,-545.2459639758474,5463.178168651275,-545.2459639758474,predicted_speed
4718475,0.5868,0.3924,10.0341,0.023,0.0653,0.0361,52.473152,-1.389696,19.87,70.682,93.214,10.058900278360454,0.0780788063433349,1.0304492727892338,0.0739739311929801,1.3932,0.1538,1.0449000000000002,0.0255,0.0620999999999999,0.0367,0.1,43.43137,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8568449229249167,17.14033282000002,5464.822554426811,-545.7296017669872,5464.822554426811,-545.7296017669872,5464.822554426811,-545.7296017669872,predicted_speed
4718576,-0.6634,-0.145,9.7623,-0.011,0.0385,0.0463,52.473152,-1.389696,19.87,70.517,93.21,9.785889119032568,0.0612122536752242,-0.2730111593278863,-0.0168665526681107,-1.2502,-0.5374,-0.2718000000000007,-0.034,-0.0267999999999999,0.0102,0.101,47.42282,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8565191979249167,17.080548900000018,5466.477749703077,-546.2158330699414,5466.477749703077,-546.2158330699414,5466.477749703077,-546.2158330699414,predicted_speed
4718675,-0.6374,-0.9411,11.4013,-0.0351,-0.0005,-0.0236,52.473152,-1.389696,19.87,70.639,93.397,11.457817840234677,0.0422991725687394,1.6719287212021072,-0.0189130811064847,0.026,-0.7961,1.6390000000000011,-0.0241,-0.039,-0.0699,0.099,46.16436000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8538140229249167,17.02452282000002,5468.096126268854,-546.6864964557687,5468.096126268854,-546.6864964557687,5468.096126268854,-546.6864964557687,predicted_speed
4718776,-0.7061,-0.2542,9.5935,-0.0032,-0.0748,-0.1238,52.473152,-1.389696,19.87,70.726,93.472,9.622808171214889,0.1446779872682779,-1.8350096690197863,0.1023788146995385,-0.0686999999999999,0.6869000000000001,-1.8078000000000003,0.0319,-0.0743,-0.1002,0.101,50.03192000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8542760979249167,16.96042620000002,5469.740759881343,-547.1656203614148,5469.740759881343,-547.1656203614148,5469.740759881343,-547.1656203614148,predicted_speed
4718876,0.9418,1.3232,10.3175,0.0257,0.1106,0.0047,52.473152,-1.389696,19.87,70.902,93.477,10.444551293856524,0.1136439175671095,0.821743122641637,-0.0310340697011683,1.6479,1.5774,0.7240000000000002,0.0289,0.1854,0.1285,0.1,39.96937999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8576235979249167,17.061754200000017,5471.377231722474,-547.6483153758908,5471.377231722474,-547.6483153758908,5471.377231722474,-547.6483153758908,predicted_speed
4718976,0.0281,1.3863,6.816,0.0034,0.0117,-0.0286,52.473152,-1.389696,19.87,70.985,93.447,6.955607327904588,0.031087135603011,-3.488943965951938,-0.0825567819640984,-0.9137,0.0631000000000001,-3.501500000000001,-0.0223,-0.0989,-0.0333,0.1,48.09004,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8587410979249168,17.071712200000018,5473.014117932684,-548.1331216353591,5473.014117932684,-548.1331216353591,5473.014117932684,-548.1331216353591,predicted_speed
4719075,-1.0293,0.3619,8.1888,-0.0763,-0.2048,-0.1434,52.473152,-1.389696,19.87,71.01,93.114,8.261166717843189,0.2613968056423031,1.305559389938601,0.230309670039292,-1.0574,-1.0244,1.372800000000001,-0.0797,-0.2165,-0.1148,0.099,51.73953,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8519571229249168,16.97688802000002,5474.628835009842,-548.5994705375001,5474.628835009842,-548.5994705375001,5474.628835009842,-548.5994705375001,predicted_speed
4719176,0.7363,-0.3843,12.6657,-0.0356,-0.0676,0.0254,52.473152,-1.389696,19.87,71.11399999999999,93.473,12.69290276768872,0.0805126077083583,4.431736049845531,-0.1808841979339448,1.7656,-0.7462,4.476899999999999,0.0407,0.1372,0.1688,0.101,45.44277,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8491467979249168,17.05847380000002,5476.285426195337,-549.0728733524463,5476.285426195337,-549.0728733524463,5476.285426195337,-549.0728733524463,predicted_speed
4719276,-0.4761,-0.0687,11.9686,0.0506,0.1305,0.1458,52.473152,-1.389696,19.87,70.816,93.705,11.978262681207154,0.2021095000241206,-0.7146400864815661,0.1215968923157622,-1.2124,0.3156,-0.6970999999999989,0.0862,0.1981,0.1204,0.1,41.1047,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8549842979249167,17.018011800000018,5477.9189675245125,-549.550021109566,5477.9189675245125,-549.550021109566,5477.9189675245125,-549.550021109566,predicted_speed
4719376,-0.4461,-0.776,11.9549,-0.0082,-0.0284,-0.0409,52.473152,-1.389696,19.87,70.985,93.851,11.98836165704055,0.0504639475269226,0.0100989758333955,-0.1516455524971979,0.03,-0.7073,-0.0137,-0.0588,-0.1589,-0.1867,0.1,52.88545000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8549417979249168,16.980549800000016,5479.548933147771,-550.026049241192,5479.548933147771,-550.026049241192,5479.548933147771,-550.026049241192,predicted_speed
4719475,-0.048,-0.0783,8.5973,0.0024,0.0584,-0.0016,52.473152,-1.389696,19.87,71.176,93.73,8.597790540598208,0.0584711894867891,-3.390571116442341,0.0080072419598665,0.3981,0.6977,-3.3576,0.0106,0.0868,0.0393,0.099,51.63146,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8559491229249168,16.982874320000015,5481.162344410923,-550.4990070739976,5481.162344410923,-550.4990070739976,5481.162344410923,-550.4990070739976,predicted_speed
4719576,-1.3843,1.0699,9.0235,-0.0233,0.0094,0.0229,52.473152,-1.389696,19.87,70.985,93.858,9.191546374250636,0.0339949996322988,0.5937558336524287,-0.0244761898544902,-1.3363,1.1482,0.4261999999999997,-0.0257,-0.049,0.0245,0.101,51.92997000000003,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8543810979249167,16.850279500000013,5482.796247230461,-550.9751909506175,5482.796247230461,-550.9751909506175,5482.796247230461,-550.9751909506175,predicted_speed
4719676,-0.487,0.685,9.6043,-0.0342,-0.0219,0.0304,52.473152,-1.389696,19.87,71.111,93.882,9.64100474483858,0.0507287886707341,0.4494583705879424,0.0167337890384352,0.8973000000000001,-0.3849,0.5808,-0.0109,-0.0313,0.0075,0.1,38.02596,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8517385979249166,16.808727500000014,5484.411220708339,-551.4412315791492,5484.411220708339,-551.4412315791492,5484.411220708339,-551.4412315791492,predicted_speed
4719775,-0.0302,-0.5698,10.0265,-0.0201,0.0271,0.075,52.473152,-1.389696,19.87,71.075,93.972,10.042723053534834,0.0822400145914383,0.401718308696255,0.0315112259207042,0.4568,-1.2548,0.4222000000000001,0.0141,0.049,0.0446,0.099,41.63618000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8505184229249165,16.812814220000014,5486.010995085667,-551.9007723150273,5486.010995085667,-551.9007723150273,5486.010995085667,-551.9007723150273,predicted_speed
4719877,1.1334,0.3542,8.7639,0.0115,0.0672,0.0888,52.473152,-1.389696,19.87,71.41,93.848,8.843980801087257,0.11195324917125,-1.1987422524475768,0.0297132345798116,1.1636,0.924,-1.2626000000000008,0.0316,0.0401,0.0138,0.102,44.26563999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8524844729249166,16.935711980000015,5487.670354945057,-552.380962766003,5487.670354945057,-552.380962766003,5487.670354945057,-552.380962766003,predicted_speed
4719975,0.1427,-1.1199,9.0074,-0.033,-0.0242,-0.0039,52.473152,-1.389696,19.87,71.06,94.129,9.077873873325188,0.0411077851507473,0.2338930722379295,-0.0708454640205027,-0.9907,-1.4741,0.2435000000000009,-0.0445,-0.0914,-0.0927,0.098,48.94599,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8500124229249166,16.956701620000015,5489.267754821254,-552.838946565726,5489.267754821254,-552.838946565726,5489.267754821254,-552.838946565726,predicted_speed
4720075,-0.6761,-0.1034,11.669,0.0361,0.0542,0.0278,52.473152,-1.389696,19.87,71.35600000000001,93.725,11.689027494620758,0.0708074148659587,2.611153621295572,0.0296996297152114,-0.8188,1.0165,2.6616,0.0691,0.0784,0.0317,0.1,50.02521000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8543999229249166,16.896239620000014,5490.889883926066,-553.3117322468587,5490.889883926066,-553.3117322468587,5490.889883926066,-553.3117322468587,predicted_speed
4720175,1.2528,0.2406,11.0812,0.0339,-0.0298,-0.0649,52.473152,-1.389696,19.87,71.334,94.027,11.154388806205386,0.0790522611947311,-0.534638688415372,0.0082448463287723,1.9289,0.344,-0.5877999999999997,-0.0022,-0.0839999999999999,-0.0927,0.1,41.43503,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8585674229249167,17.028667620000014,5492.5227268565595,-553.7950325401167,5492.5227268565595,-553.7950325401167,5492.5227268565595,-553.7950325401167,predicted_speed
4720275,-1.0526,-1.1429,8.6968,0.0287,0.0946,0.0781,52.473152,-1.389696,19.87,71.428,94.08,8.834507196782399,0.1259859515977872,-2.319881609422988,0.0469336904030561,-2.3054,-1.3835,-2.384400000000001,-0.0052,0.1244,0.143,0.1,45.34324999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8622149229249167,16.930555620000014,5494.144398558341,-554.2814665311789,5494.144398558341,-554.2814665311789,5494.144398558341,-554.2814665311789,predicted_speed
4720375,0.2851,0.662,9.0799,-0.0651,-0.0663,-0.0289,52.473152,-1.389696,19.87,71.66199999999999,93.917,9.108463647619176,0.0973083244126626,0.273956450836776,-0.0286776271851246,1.3377,1.8049,0.3831000000000006,-0.0938,-0.1609,-0.107,0.1,42.96892999999997,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8564824229249168,16.966213620000016,5495.772253355318,-554.7596012464564,5495.772253355318,-554.7596012464564,5495.772253355318,-554.7596012464564,predicted_speed
4720476,-0.8781,0.5173,8.2782,-0.0226,0.0376,0.048,52.473152,-1.389696,19.87,70.87,93.757,8.34069866018429,0.0650270712857345,-0.7677649874348855,-0.0322812531269281,-1.1632,-0.1447,-0.8017000000000003,0.0425,0.1038999999999999,0.0769,0.101,49.87577000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8549850979249167,16.884745000000017,5497.409209651723,-555.2377479165949,5497.409209651723,-555.2377479165949,5497.409209651723,-555.2377479165949,predicted_speed
4720576,-0.8714,-0.0893,10.6129,-0.0096,-0.0196,0.0095,52.473152,-1.389696,19.87,71.222,94.583,10.648988630851289,0.023802730935756,2.3082899706669995,-0.0412243403499784,0.0067,-0.6066,2.3347,0.013,-0.0572,-0.0385,0.1,61.08927999999997,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8548025979249168,16.804753000000016,5499.022366074212,-555.7086232615566,5499.022366074212,-555.7086232615566,5499.022366074212,-555.7086232615566,predicted_speed
4720676,0.3458,-0.2185,9.7892,0.0777,0.0555,0.009,52.473152,-1.389696,19.87,71.28399999999999,94.087,9.797742420068,0.095909019388168,-0.8512462107832874,0.0721062884524119,1.2172,-0.1291999999999999,-0.8237000000000005,0.0873,0.0751,-0.0005,0.1,36.87942999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8633500979249167,16.846481000000015,5500.635434310443,-556.194473121179,5500.635434310443,-556.194473121179,5500.635434310443,-556.194473121179,predicted_speed
4720775,-0.0271,-0.9464,10.4982,0.0006,-0.0187,-0.1275,52.473152,-1.389696,19.87,70.87,97.155,10.540806924045237,0.1288654336895662,0.7430645039772354,0.0329564143013981,-0.3729,-0.7279,0.7090000000000014,-0.0771,-0.0742,-0.1365,0.099,41.91663000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8641792229249168,16.850874620000013,5502.232388896126,-556.676914167047,5502.232388896126,-556.676914167047,5502.232388896126,-556.676914167047,predicted_speed
4720876,0.0903,1.077,7.7622,-0.0335,-0.0169,-0.0475,52.473152,-1.389696,19.87,70.722,96.26,7.837080574423106,0.0605318924204423,-2.703726349622131,-0.0683335412691239,0.1174,2.0234,-2.7360000000000007,-0.0341,0.0018,0.08,0.101,52.05227,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8615809979249167,16.867214400000012,5503.864459539488,-557.1653399223846,5503.864459539488,-557.1653399223846,5503.864459539488,-557.1653399223846,predicted_speed
4720975,-0.431,-0.105,9.2357,-0.0771,-0.0347,0.0466,52.473152,-1.389696,19.87,72.083,95.998,9.246347413438452,0.0965404578402236,1.4092668390153475,0.0360085654197813,-0.5213,-1.182,1.4734999999999996,-0.0436,-0.0178,0.0941,0.099,39.63168,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8547178229249166,16.831621920000014,5505.464077438543,-557.6321162561939,5505.464077438543,-557.6321162561939,5505.464077438543,-557.6321162561939,predicted_speed
4721075,-1.6519,0.4976,9.7001,0.0118,0.0057,0.0501,52.473152,-1.389696,19.87,71.071,96.441,9.852325582318116,0.0517855192114552,0.6059781688796626,-0.0447549386287684,-1.2209,0.6026,0.4644000000000012,0.0889,0.0404,0.0034999999999999,0.1,37.77215,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8566753229249167,16.673579920000016,5507.063764281921,-558.1023126796298,5507.063764281921,-558.1023126796298,5507.063764281921,-558.1023126796298,predicted_speed
4721175,-0.8437,-0.7702,12.0904,0.0175,-0.0075,0.0191,52.473152,-1.389696,19.87,69.38600000000001,97.26,12.14425007524137,0.0269686855445347,2.291924492923254,-0.0248168336669204,0.8081999999999999,-1.2678,2.3903,0.0057,-0.0132,-0.031,0.1,61.193120000000015,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8592028229249167,16.596357920000017,5508.654854335298,-558.5743544194482,5508.654854335298,-558.5743544194482,5508.654854335298,-558.5743544194482,predicted_speed
4721276,-0.5041,-0.6537,11.1508,0.0163,0.0271,-0.012,52.473152,-1.389696,19.87,69.08800000000001,96.353,11.181313927262751,0.0338245472992618,-0.9629361479786168,0.006855861754727,0.3396,0.1165,-0.9396000000000004,-0.0012,0.0346,-0.0311,0.101,52.29814,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8616343979249166,16.552663300000017,5510.256463435458,-559.0537572111036,5510.256463435458,-559.0537572111036,5510.256463435458,-559.0537572111036,predicted_speed
4721376,0.1879,0.7973,8.7329,-0.036,0.0167,-0.0142,52.473152,-1.389696,19.87,69.818,94.698,8.7712334429087,0.0421489027140683,-2.4100804843540526,0.0083243554148065,0.692,1.451,-2.4178999999999995,-0.0523,-0.0104,-0.0022,0.1,51.297000000000025,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8588118979249166,16.578601300000017,5511.846035378682,-559.524672541027,5511.846035378682,-559.524672541027,5511.846035378682,-559.524672541027,predicted_speed
4721475,0.1593,0.9173,9.6208,-0.0509,-0.0565,-0.0771,52.473152,-1.389696,19.87,71.107,94.718,9.665744069651335,0.1082934439382181,0.8945106267426368,0.0661445412241497,-0.0286,0.12,0.8878999999999984,-0.0149,-0.0732,-0.0629,0.099,45.863410000000016,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8545425229249166,16.601448520000016,5513.423859093435,-559.9847890961383,5513.423859093435,-559.9847890961383,5513.423859093435,-559.9847890961383,predicted_speed
4721575,-1.0282,0.2202,8.9313,-0.0139,0.0026,-0.0159,52.473152,-1.389696,19.87,70.938,95.057,8.992986321017062,0.0212786277753054,-0.6727577486342753,-0.0870148161629127,-1.1875,-0.6971,-0.6894999999999989,0.037,0.0591,0.0612,0.1,59.02676999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8539300229249167,16.505776520000015,5515.0087185114435,-560.4459042774441,5515.0087185114435,-560.4459042774441,5515.0087185114435,-560.4459042774441,predicted_speed
4721676,0.6162,0.0265,10.1014,-0.0105,0.0347,0.0593,52.473152,-1.389696,19.87,72.461,94.641,10.120211788791774,0.0695041725366182,1.1272254677747124,0.0482255447613128,1.6444,-0.1937,1.1700999999999997,0.0033999999999999,0.0321,0.0752,0.101,41.45621,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8536547979249167,16.575232200000016,5516.616290900106,-560.913147942856,5516.616290900106,-560.913147942856,5516.616290900106,-560.913147942856,predicted_speed
4721775,0.8556,0.3021,9.168,-0.0002,0.0068,-0.0046,52.473152,-1.389696,19.87,72.19800000000001,95.46,9.212792180984003,0.0082121860670591,-0.9074196078077712,-0.0612919864695591,0.2394,0.2755999999999999,-0.9334000000000008,0.0103,-0.0279,-0.0639,0.099,38.9011,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8544047229249168,16.667013120000018,5518.20040960094,-561.3748633629458,5518.20040960094,-561.3748633629458,5518.20040960094,-561.3748633629458,predicted_speed
