timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
5449076,1.374,0.4236,9.7878,0.0735,0.1557,-0.0317,52.436302,-1.474902,9.67,36.68,255.985,9.892842958422014,0.1750703572852926,0.0898685598019692,0.03487599220595,0.8260000000000001,-0.6899,0.0637000000000007,0.0407999999999999,0.0251,0.0074,0.1,30.31546999999997,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.625140937349968,14.987782044999996,-243.21259209573543,-4485.026939462096,-243.21259209573543,-4485.026939462096,-243.21259209573543,-4485.026939462096,predicted_speed
5449175,1.8501,0.1059,9.8528,0.0163,0.1472,-0.0396,52.436302,-1.474902,9.67,36.986,254.921,10.025554980149478,0.1533026092406779,0.132712021727464,-0.0217677480446146,0.4760999999999999,-0.3177,0.0649999999999995,-0.0572,-0.0085,-0.0079,0.099,18.18784,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.626603662349968,15.205041999999995,-244.13144597115112,-4483.83461689219,-244.13144597115112,-4483.83461689219,-244.13144597115112,-4483.83461689219,predicted_speed
5449276,1.2386,0.7903,9.052,-0.0383,0.169,-0.0302,52.436302,-1.474902,9.67,36.871,252.322,9.17046389502734,0.1758974985609517,-0.8550910851221385,0.0225948893202737,-0.6115000000000002,0.6844,-0.8008000000000006,-0.0545999999999999,0.0218,0.0094,0.101,32.27707,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.622581337349968,15.364929544999995,-245.0836564583823,-4482.60923610228,-245.0836564583823,-4482.60923610228,-245.0836564583823,-4482.60923610228,predicted_speed
5449375,1.3605,0.9303,9.3948,-0.0677,0.1751,-0.0243,52.436302,-1.474902,9.67,37.508,255.7,9.538274759095588,0.1892981510739077,0.3678108640682485,0.013400652512956,0.1219000000000001,0.14,0.3428000000000004,-0.0293999999999999,0.0060999999999999,0.0059,0.099,31.158069999999995,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.615728062349968,15.533719099999995,-246.03556432739262,-4481.401420838961,-246.03556432739262,-4481.401420838961,-246.03556432739262,-4481.401420838961,predicted_speed
5449475,1.1,1.0738,10.2823,-0.0387,0.1566,-0.0467,52.436302,-1.474902,9.67,37.555,255.845,10.396573461001465,0.1679349278738642,0.858298701905877,-0.0213632232000434,-0.2604999999999999,0.1435,0.8874999999999993,0.0289999999999999,-0.0185,-0.0224,0.1,31.57619000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.611705562349968,15.678163599999996,-247.01097369192763,-4480.173974420472,-247.01097369192763,-4480.173974420472,-247.01097369192763,-4480.173974420472,predicted_speed
5449576,1.4203,0.9913,9.8594,0.0167,0.1978,0.0004,52.436302,-1.474902,9.67,37.951,259.868,10.010379420381629,0.1985041309393837,-0.3861940406198378,0.0305692030655194,0.3202999999999998,-0.0825000000000001,-0.4228999999999985,0.0554,0.0412,0.0470999999999999,0.101,26.07861000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.613238237349968,15.856402844999996,-248.00541424906407,-4478.918633981429,-248.00541424906407,-4478.918633981429,-248.00541424906407,-4478.918633981429,predicted_speed
5449677,1.6485,0.4168,10.7634,0.0319,0.1637,-0.0346,52.436302,-1.474902,9.67,37.814,257.86400000000003,10.896882767562476,0.1703304435501769,0.8865033471808488,-0.0281736873892068,0.2282000000000001,-0.5745,0.904,0.0151999999999999,-0.0340999999999999,-0.0349999999999999,0.101,25.00836,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616306112349968,16.057690289999996,-249.00857377808256,-4477.644274194421,-249.00857377808256,-4477.644274194421,-249.00857377808256,-4477.644274194421,predicted_speed
5449776,1.2772,0.909,10.5075,0.0226,0.1822,-0.0053,52.436302,-1.474902,9.67,36.839,255.04,10.623797677384486,0.1836727796925826,-0.2730850901779895,0.0133423361424057,-0.3713000000000002,0.4922,-0.2559000000000004,-0.0093,0.0184999999999999,0.0293,0.099,29.786090000000005,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.618392537349968,16.218233144999996,-249.99906520513954,-4476.380591318775,-249.99906520513954,-4476.380591318775,-249.99906520513954,-4476.380591318775,predicted_speed
5449876,1.1334,0.5292,9.0661,-0.0092,0.1535,-0.0231,52.436302,-1.474902,9.67,38.081,255.296,9.151984342753217,0.1555008038564431,-1.4718133346312712,-0.0281719758361395,-0.1437999999999999,-0.3798,-1.4413999999999998,-0.0317999999999999,-0.0287,-0.0178,0.1,30.31173000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.617320037349968,16.366017644999996,-251.01005924691512,-4475.093596220471,-251.01005924691512,-4475.093596220471,-251.01005924691512,-4475.093596220471,predicted_speed
5449975,1.6009,1.0576,9.2861,-0.008,0.1909,0.0051,52.436302,-1.474902,9.67,38.862,255.427,9.482249299612407,0.1911356063113307,0.3302649568591924,0.0356348024548875,0.4675,0.5284000000000001,0.2199999999999988,0.0011999999999999,0.0373999999999999,0.0282,0.099,29.41956,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616377062349968,16.558606799999996,-252.02393653301556,-4473.805433134551,-252.02393653301556,-4473.805433134551,-252.02393653301556,-4473.805433134551,predicted_speed
5450075,1.0733,1.306,9.4934,-0.0137,0.1504,0.0023,52.436302,-1.474902,9.67,38.203,255.949,9.642730549486489,0.1510401933261474,0.1604812498740813,-0.0400954129851832,-0.5276000000000001,0.2483999999999999,0.2073,-0.0057,-0.0404999999999999,-0.0028,0.1,32.976030000000016,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614854562349968,16.700381299999997,-253.05882029055994,-4472.494691755016,-253.05882029055994,-4472.494691755016,-253.05882029055994,-4472.494691755016,predicted_speed
5450175,0.9458,1.145,9.6589,-0.005,0.161,0.0131,52.436302,-1.474902,9.67,38.599,256.03,9.772405632698634,0.1616094366056636,0.1296750832121453,0.0105692432795161,-0.1274999999999999,-0.161,0.1654999999999997,0.0087,0.0105999999999999,0.0108,0.1,30.791639999999987,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.6142020623499675,16.829405799999996,-254.1025610403298,-4471.174504555002,-254.1025610403298,-4471.174504555002,-254.1025610403298,-4471.174504555002,predicted_speed
5450275,0.5708,1.0029,9.4772,0.0104,0.1693,0.0076,52.436302,-1.474902,9.67,38.092,256.631,9.54719544630778,0.1697893106176004,-0.2252101863908553,0.0081798740119368,-0.375,-0.1421000000000001,-0.1816999999999993,0.0154,0.0083,-0.0055,0.1,30.73992000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.615089562349968,16.920930299999995,-255.15079958504506,-4469.846206856612,-255.15079958504506,-4469.846206856612,-255.15079958504506,-4469.846206856612,predicted_speed
5450375,0.8585,0.7706,10.113,-0.0067,0.1371,-0.0005,52.436302,-1.474902,9.67,38.124,255.633,10.178586130204922,0.1372645256430079,0.631390683897143,-0.0325247849745924,0.2877,-0.2322999999999999,0.6357999999999997,-0.0171,-0.0322,-0.0081,0.1,32.28746000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614267062349968,17.041224799999995,-256.2075902156287,-4468.509334764768,-256.2075902156287,-4468.509334764768,-256.2075902156287,-4468.509334764768,predicted_speed
5450476,0.9084,0.8431,10.4684,0.0053,0.1207,-0.0216,52.436302,-1.474902,9.67,38.066,256.383,10.541508750174238,0.1227319844213398,0.3629226199693161,-0.0145325412216681,0.0498999999999999,0.0725,0.3554000000000012,0.012,-0.0163999999999999,-0.0211,0.101,32.5364,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614648337349967,17.167762144999994,-257.2823555672839,-4467.148658038641,-257.2823555672839,-4467.148658038641,-257.2823555672839,-4467.148658038641,predicted_speed
5450575,1.1395,1.0807,10.7181,0.0334,0.1348,-0.0139,52.436302,-1.474902,9.67,38.214,256.562,10.832545423398878,0.139570089919008,0.2910366732246405,0.0168381054976682,0.2310999999999999,0.2376,0.2496999999999989,0.0281,0.0141,0.0077,0.099,33.97337000000002,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.617803962349967,17.314672699999996,-258.3406033997211,-4465.800166046832,-258.3406033997211,-4465.800166046832,-258.3406033997211,-4465.800166046832,predicted_speed
5450676,0.9876,1.1135,10.7431,0.0276,0.1532,-0.0084,52.436302,-1.474902,9.67,39.053,257.426,10.845710378762655,0.1558927836687766,0.0131649553637771,0.0163226937497686,-0.1518999999999999,0.0327999999999999,0.0250000000000003,-0.0058,0.0184,0.0055,0.101,37.78755000000002,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.620437537349967,17.449209244999995,-259.42496375065133,-4464.410881656346,-259.42496375065133,-4464.410881656346,-259.42496375065133,-4464.410881656346,predicted_speed
5450776,1.218,1.4412,9.1156,0.0398,0.1446,-0.0171,52.436302,-1.474902,9.67,38.772,255.457,9.308853033537485,0.1509490311330285,-1.5368573452251724,-0.0049437525357481,0.2303999999999999,0.3277000000000001,-1.6274999999999995,0.0122,-0.0085999999999999,-0.0087,0.1,32.17013000000003,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.624265037349967,17.605453744999995,-260.50288145225085,-4463.0188998158565,-260.50288145225085,-4463.0188998158565,-260.50288145225085,-4463.0188998158565,predicted_speed
5450875,1.1692,0.7319,9.551,0.0408,0.1454,-0.0186,52.436302,-1.474902,9.67,39.46,257.045,9.650093639442057,0.1521570241559685,0.3412406059045718,0.00120799302294,-0.0487999999999999,-0.7093,0.4353999999999995,0.001,0.0007999999999999,-0.0014999999999999,0.099,30.62112000000002,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.628153262349967,17.755304599999995,-261.5736911057985,-4461.624934183995,-261.5736911057985,-4461.624934183995,-261.5736911057985,-4461.624934183995,predicted_speed
5450975,0.8993,1.1698,9.4742,0.0092,0.1334,-0.0361,52.436302,-1.474902,9.67,39.028,256.54200000000003,9.588411660436778,0.138504187662323,-0.0616819790052769,-0.0136528364936455,-0.2699,0.4378999999999999,-0.0768000000000004,-0.0316,-0.012,-0.0175,0.1,33.706830000000004,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.628920762349967,17.879679099999993,-262.6618051560585,-4460.2061892947295,-262.6618051560585,-4460.2061892947295,-262.6618051560585,-4460.2061892947295,predicted_speed
5451075,1.4918,0.8092,9.3985,0.0282,0.1465,-0.0325,52.436302,-1.474902,9.67,38.884,256.322,9.550501250196245,0.1526883754579896,-0.0379104102405349,0.0141841877956665,0.5925,-0.3605999999999999,-0.0756999999999994,0.019,0.0131,0.0035999999999999,0.1,28.84853999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.631588262349967,18.063303599999994,-263.75726687416227,-4458.76994662943,-263.75726687416227,-4458.76994662943,-263.75726687416227,-4458.76994662943,predicted_speed
5451176,1.2666,0.6886,9.3302,0.0324,0.1419,-0.0208,52.436302,-1.474902,9.67,39.233,256.597,9.440925672835265,0.1470306430646346,-0.1095755773609781,-0.0056577323933549,-0.2252,-0.1206,-0.0683000000000007,0.0041999999999999,-0.0045999999999999,0.0117,0.101,31.40861000000002,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.634706637349967,18.226019144999995,-264.8690801882572,-4457.302800203238,-264.8690801882572,-4457.302800203238,-264.8690801882572,-4457.302800203238,predicted_speed
5451276,1.3944,0.9953,9.3584,0.0219,0.1507,-0.0201,52.436302,-1.474902,9.67,39.46,256.25,9.5139173850733,0.1536037434439668,0.0729917122380356,0.0065731003793322,0.1278000000000001,0.3067,0.0282,-0.0104999999999999,0.0088,0.0006999999999999,0.1,32.18876999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.636744137349967,18.399903644999995,-265.9773973764678,-4455.834060079264,-265.9773973764678,-4455.834060079264,-265.9773973764678,-4455.834060079264,predicted_speed
5451375,1.1916,0.841,9.4505,0.0068,0.1439,-0.0261,52.436302,-1.474902,9.67,39.121,255.523,9.562381597175465,0.1464058058958045,0.0484642121021643,-0.0071979375481623,-0.2028000000000001,-0.1543,0.0921000000000002,-0.0150999999999999,-0.0068,-0.006,0.099,33.976120000000016,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.637266362349967,18.551972099999993,-267.0829338603113,-4454.367412605332,-267.0829338603113,-4454.367412605332,-267.0829338603113,-4454.367412605332,predicted_speed
5451476,0.9625,1.0837,9.8352,0.0117,0.092,-0.0597,52.436302,-1.474902,9.67,39.625,255.396,9.94142700923766,0.1102949681535835,0.3790454120621938,-0.036110837742221,-0.2290999999999999,0.2427000000000001,0.3847000000000005,0.0049,-0.0519,-0.0336,0.101,33.92501999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.638294037349967,18.683973544999994,-268.2172802399478,-4452.859323009299,-268.2172802399478,-4452.859323009299,-268.2172802399478,-4452.859323009299,predicted_speed
5451575,1.2479,1.0665,9.9597,0.034,0.1666,-0.0058,52.436302,-1.474902,9.67,39.622,255.457,10.09407255521774,0.1701328892366199,0.1526455459800821,0.0598379210830364,0.2854,-0.0172000000000001,0.1244999999999993,0.0223,0.0746,0.0539,0.099,31.524590000000003,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.641509062349967,18.841615699999995,-269.33374718638095,-4451.365027158595,-269.33374718638095,-4451.365027158595,-269.33374718638095,-4451.365027158595,predicted_speed
5451675,0.7462,1.1521,9.7039,0.0062,0.1444,-0.0342,52.436302,-1.474902,9.67,40.241,254.196,9.800501214733869,0.1485242067812516,-0.2935713404838722,-0.0216086824553683,-0.5017,0.0855999999999999,-0.2557999999999989,-0.0278,-0.0221999999999999,-0.0284,0.1,31.791380000000004,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.641976562349967,18.950680199999994,-270.46730966537945,-4449.846370216875,-270.46730966537945,-4449.846370216875,-270.46730966537945,-4449.846370216875,predicted_speed
5451776,1.2301,0.9659,9.5579,0.0222,0.1556,-0.005,52.436302,-1.474902,9.67,39.539,253.653,9.685017358270454,0.1572552065910696,-0.115483856463415,0.008730999809818,0.4839,-0.1861999999999999,-0.1460000000000008,0.016,0.0111999999999999,0.0292,0.101,31.27539,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.644064737349967,19.109709244999994,-271.6185831215753,-4448.297247664648,-271.6185831215753,-4448.297247664648,-271.6185831215753,-4448.297247664648,predicted_speed
5451875,1.0753,1.1658,9.4823,0.0191,0.1417,-0.0224,52.436302,-1.474902,9.67,39.892,252.296,9.614019607843538,0.1447254642417843,-0.0709977504269154,-0.0125297423492853,-0.1548,0.1998999999999999,-0.0755999999999996,-0.0031,-0.0138999999999999,-0.0174,0.099,31.512540000000016,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.645804662349967,19.250263999999994,-272.7526960570131,-4446.765656815165,-272.7526960570131,-4446.765656815165,-272.7526960570131,-4446.765656815165,predicted_speed
5451975,0.6896,1.0711,9.8137,0.0288,0.1453,-0.0169,52.436302,-1.474902,9.67,39.96,250.546,9.896035118167276,0.1490876923156301,0.2820155103237383,0.0043622280738458,-0.3856999999999999,-0.0947,0.3314000000000003,0.0097,0.0036,0.0055,0.1,29.814350000000005,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.648532162349967,19.353668499999994,-273.90017164722747,-4445.207149640353,-273.90017164722747,-4445.207149640353,-273.90017164722747,-4445.207149640353,predicted_speed
5452075,0.7797,1.1658,10.1331,0.0238,0.1311,0.0035,52.436302,-1.474902,9.67,40.468,252.336,10.229698790287037,0.13328878422433,0.3336636721197585,-0.0157989080913001,0.0900999999999999,0.0947,0.3193999999999999,-0.0049999999999999,-0.0142,0.0203999999999999,0.1,35.43434,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.650759662349967,19.466082999999994,-275.0508176737731,-4443.637023022777,-275.0508176737731,-4443.637023022777,-275.0508176737731,-4443.637023022777,predicted_speed
5452175,0.8869,0.7505,10.3452,0.0238,0.1023,-0.023,52.436302,-1.474902,9.67,40.082,250.45,10.410235583309342,0.1075208351902086,0.1805367930223074,-0.0257679490341214,0.1072,-0.4153,0.2120999999999995,0.0,-0.0287999999999999,-0.0265,0.1,39.81048000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.652987162349967,19.589217499999993,-276.2052197673993,-4442.054389069882,-276.2052197673993,-4442.054389069882,-276.2052197673993,-4442.054389069882,predicted_speed
5452275,0.6494,0.6682,10.0592,0.0278,0.1227,-0.0085,52.435974,-1.476196,11.83,40.111,248.904,10.102262926691228,0.126096708918195,-0.307972656618114,0.0185758737279864,-0.2375,-0.0822999999999999,-0.2859999999999996,0.0039999999999999,0.0204,0.0144999999999999,0.1,31.975589999999997,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.655614662349967,19.688601999999992,-277.3612951696705,-4440.460682650429,-277.3612951696705,-4440.460682650429,-277.3612951696705,-4440.460682650429,predicted_speed
5452375,0.6028,0.6727,9.7755,0.0217,0.1152,-0.0077,52.435974,-1.476196,11.83,40.68,247.286,9.81714283180193,0.1174785937947845,-0.2851200948892991,-0.0086181151234104,-0.0465999999999999,0.0044999999999999,-0.2837000000000014,-0.0060999999999999,-0.0075,0.0008,0.1,30.801590000000004,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.657632162349967,19.783326499999994,-278.5196994715991,-4438.85696835314,-278.5196994715991,-4438.85696835314,-278.5196994715991,-4438.85696835314,predicted_speed
5452476,0.5291,0.8356,9.9368,0.0054,0.0868,-0.0197,52.435974,-1.476196,11.83,40.532,247.312,9.985898477853658,0.0891711276142676,0.1687556460517285,-0.0283074661805169,-0.0736999999999999,0.1629,0.1613000000000006,-0.0163,-0.0283999999999999,-0.0119999999999999,0.101,37.54751,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.658023537349967,19.871554544999995,-279.69426878654275,-4437.229533457536,-279.69426878654275,-4437.229533457536,-279.69426878654275,-4437.229533457536,predicted_speed
5452576,0.4939,0.4878,9.2621,0.0124,0.0924,-0.0028,52.435974,-1.476196,11.83,41.234,247.689,9.288077436154373,0.0932703597076799,-0.6978210416992852,0.0040992320934122,-0.0352,-0.3478,-0.6746999999999996,0.0069999999999999,0.0055999999999999,0.0169,0.1,41.55400999999998,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659111037349967,19.955389044999993,-280.8603545405684,-4435.61014482795,-280.8603545405684,-4435.61014482795,-280.8603545405684,-4435.61014482795,predicted_speed
5452675,0.1739,0.3734,9.6827,0.0094,0.0567,-0.0259,52.435974,-1.476196,11.83,40.907,245.088,9.691457478625184,0.0630401459389173,0.4033800424708111,-0.0302302137687625,-0.32,-0.1144,0.4206000000000003,-0.0029999999999999,-0.0356999999999999,-0.0231,0.099,34.31356999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659890662349967,20.006705199999992,-282.0164946346606,-4434.001925554937,-282.0164946346606,-4434.001925554937,-282.0164946346606,-4434.001925554937,predicted_speed
5452776,0.0261,0.4804,10.5184,0.0236,0.0733,-0.0125,52.435974,-1.476196,11.83,41.252,245.694,10.529397130415395,0.07801346037704,0.8379396517902133,0.0149733144381227,-0.1478,0.1069999999999999,0.8356999999999992,0.0141999999999999,0.0166,0.0133999999999999,0.101,40.26065999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662120237349967,20.04413024499999,-283.19452963022053,-4432.355517245727,-283.19452963022053,-4432.355517245727,-283.19452963022053,-4432.355517245727,predicted_speed
5452876,-0.0918,0.3464,10.5063,0.0098,0.029,-0.0349,52.435974,-1.476196,11.83,40.817,245.365,10.512409804131496,0.0464225160886395,-0.0169873262839015,-0.0315909442884004,-0.1179,-0.134,-0.0121000000000002,-0.0138,-0.0443,-0.0224,0.1,46.87437999999997,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662947737349967,20.06939474499999,-284.3610200447651,-4430.722389520446,-284.3610200447651,-4430.722389520446,-284.3610200447651,-4430.722389520446,predicted_speed
5452976,0.1581,0.7585,10.7184,0.0099,0.0556,-0.0085,52.435974,-1.476196,11.83,40.864,245.599,10.7463675918889,0.0571105944637245,0.2339577877574044,0.0106880783750849,0.2499,0.4120999999999999,0.2121000000000013,0.0001,0.0265999999999999,0.0264,0.1,46.837700000000005,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.663785237349967,20.11964924499999,-285.5290598147524,-4429.084193575772,-285.5290598147524,-4429.084193575772,-285.5290598147524,-4429.084193575772,predicted_speed
5453075,0.1667,0.3859,9.6791,0.0108,0.065,0.0086,52.435974,-1.476196,11.83,41.216,245.881,9.688224012170652,0.0664499811888611,-1.058143579718248,0.0093393867251366,0.0085999999999999,-0.3725999999999999,-1.0393000000000008,0.0008999999999999,0.0094,0.0171,0.099,40.98653,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6647034623499675,20.17025259999999,-286.6868341467928,-4427.457236748856,-286.6868341467928,-4427.457236748856,-286.6868341467928,-4427.457236748856,predicted_speed
5453175,-0.1607,0.0022,10.7842,0.0077,0.0332,0.016,52.435974,-1.476196,11.83,41.17,243.107,10.7853974878073,0.0376500996014618,1.097173475636648,-0.0287998815873992,-0.3274,-0.3837,1.1051000000000002,-0.0031,-0.0318,0.0074,0.1,52.51801999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.665320962349967,20.18862709999999,-287.8563525792136,-4425.811626443207,-287.8563525792136,-4425.811626443207,-287.8563525792136,-4425.811626443207,predicted_speed
5453275,-0.3357,0.7626,10.0794,0.0166,0.0037,-0.029,52.435974,-1.476196,11.83,41.015,241.948,10.113780579486583,0.0336191909480284,-0.6716169083207149,-0.0040309086534333,-0.175,0.7604,-0.7048000000000005,0.0089,-0.0295,-0.045,0.1,41.68275000000003,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.666828462349967,20.18950159999999,-289.02343947803166,-4424.1641836007475,-289.02343947803166,-4424.1641836007475,-289.02343947803166,-4424.1641836007475,predicted_speed
5453376,-0.2334,0.0747,9.509,0.0203,0.048,0.0178,52.435974,-1.476196,11.83,41.666,237.021,9.512157307887628,0.0550720437245613,-0.6016232715989585,0.0214528527765328,0.1023,-0.6879,-0.5703999999999994,0.0036999999999999,0.0443,0.0468,0.101,51.95667000000002,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.668724737349967,20.200717144999988,-290.1996929458299,-4422.497108505011,-290.1996929458299,-4422.497108505011,-290.1996929458299,-4422.497108505011,predicted_speed
5453475,-0.0394,0.0916,10.2803,0.0111,0.0341,0.0024,52.435974,-1.476196,11.83,41.288,238.868,10.280783579572134,0.0359413410990741,0.7686262716845071,-0.0191307026254871,0.194,0.0169,0.7713000000000001,-0.0091999999999999,-0.0139,-0.0154,0.099,49.54556999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.669672662349967,20.23091659999999,-291.352826103653,-4420.85950810266,-291.352826103653,-4420.85950810266,-291.352826103653,-4420.85950810266,predicted_speed
5453575,0.2707,-0.1342,9.8412,-0.0164,0.0031,-0.0151,52.435974,-1.476196,11.83,41.4,234.914,9.8458369664544,0.0225073321386609,-0.4349466131177326,-0.0134340089604132,0.3101,-0.2258,-0.4390999999999998,-0.0275,-0.031,-0.0175,0.1,7.129470000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6678801623499675,20.29243109999999,-292.52412091201205,-4419.202433550507,-292.52412091201205,-4419.202433550507,-292.52412091201205,-4419.202433550507,predicted_speed
5453676,-0.4703,0.3632,10.538,-0.0201,0.0252,-0.0144,52.435974,-1.476196,11.83,41.972,235.868,10.554740182969924,0.0353045322869458,0.7089032165155231,0.0127972001482848,-0.741,0.4974,0.6967999999999996,-0.0036999999999999,0.0221,0.0007,0.101,48.46536999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.665696037349967,20.27971974499999,-293.71003796000906,-4417.532422844479,-293.71003796000906,-4417.532422844479,-293.71003796000906,-4417.532422844479,predicted_speed
5453775,-0.3267,0.6336,9.6526,-0.0239,0.0111,-0.0015,52.435974,-1.476196,11.83,41.472,238.223,9.678887777528988,0.0263945070042992,-0.8758524054409378,-0.0089100252826466,0.1436,0.2704,-0.8854000000000006,-0.0038,-0.0141,0.0129,0.099,34.70612999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.663178962349967,20.28147649999999,-294.8766891729031,-4415.898271224176,-294.8766891729031,-4415.898271224176,-294.8766891729031,-4415.898271224176,predicted_speed
5453875,0.061,0.5319,9.4702,0.0152,0.0349,0.0097,52.435974,-1.476196,11.83,41.551,235.393,9.48532164188437,0.0392828206726553,-0.1935661356446161,0.0128883136683561,0.3877,-0.1017,-0.1823999999999994,0.0391,0.0238,0.0112,0.1,43.11079999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.664546462349967,20.32202099999999,-296.05521764947036,-4414.242700022093,-296.05521764947036,-4414.242700022093,-296.05521764947036,-4414.242700022093,predicted_speed
5453975,-0.1579,0.3344,9.7155,0.0404,0.023,0.0182,52.435974,-1.476196,11.83,40.835,237.293,9.722535472807492,0.0499239421520376,0.2372138309231211,0.0106411214793822,-0.2189,-0.1975,0.2453000000000003,0.0252,-0.0119,0.0085,0.1,34.99297000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.668433962349967,20.34067549999999,-297.2283771122424,-4412.581035894517,-297.2283771122424,-4412.581035894517,-297.2283771122424,-4412.581035894517,predicted_speed
5454075,-0.0535,0.4056,9.493,0.0204,0.0398,0.0517,52.435974,-1.476196,11.83,41.018,233.626,9.501811543595252,0.0683600029256874,-0.2207239292122391,0.0184360607736498,0.1044,0.0712,-0.2225000000000001,-0.0199999999999999,0.0168,0.0335,0.1,46.05290999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.670321462349967,20.36976999999999,-298.40007164792434,-4410.91478044784,-298.40007164792434,-4410.91478044784,-298.40007164792434,-4410.91478044784,predicted_speed
5454176,-0.524,0.6644,9.4326,-0.0201,0.0152,0.0307,52.435974,-1.476196,11.83,41.076,233.904,9.470477607808384,0.0397182577664227,-0.0313339357868684,-0.0286417451592647,-0.4705,0.2588,-0.0603999999999995,-0.0405,-0.0246,-0.021,0.101,43.6269,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.668137337349966,20.35163494499999,-299.5860991542554,-4409.235947162012,-299.5860991542554,-4409.235947162012,-299.5860991542554,-4409.235947162012,predicted_speed
5454275,-0.6261,-0.0008,9.4283,-0.012,0.0123,0.0501,52.435974,-1.476196,11.83,42.3,232.264,9.449065707253814,0.0529650828376582,-0.02141190055457,0.0132468250712355,-0.1020999999999999,-0.6652,-0.0043000000000006,0.0081,-0.0029,0.0193999999999999,0.099,42.66223,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.666798362349966,20.32375109999999,-300.7492475072191,-4407.594168681263,-300.7492475072191,-4407.594168681263,-300.7492475072191,-4407.594168681263,predicted_speed
