timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
6083076,0.8546,-0.3035,9.8859,-0.0007,-0.0057,-0.0052,52.413055,-1.529287,0.0,0.072,296.617,9.9274101466596,0.0077472575792986,0.0748100197895365,-0.003390067054562,0.1564999999999999,-0.1033999999999999,0.0601000000000002,-0.0017,-0.0157,-0.0099999999999999,0.101,3.7080200000000008,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.567079605356678,5.038498450555551,-3788.9198386100193,-7183.67127835904,-3847.9520633941056,-7210.252141457603,-3847.9520633941056,-7210.252141457603,predicted_speed
6083176,0.6582,-0.2291,9.8105,-0.0038,-0.001,-0.0042,52.413055,-1.529287,0.0,0.126,296.617,9.83522365276967,0.0057515215378193,-0.0921864938899297,-0.0019957360414792,-0.1964,0.0744,-0.0754000000000001,-0.0031,0.0047,0.001,0.1,6.759899999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.565507605356678,5.092257950555551,-3789.2547243232098,-7183.287660750671,-3848.1199382521045,-7210.1680136817085,-3848.1199382521045,-7210.1680136817085,predicted_speed
6083275,0.7864,-0.2513,9.9033,0.0021,0.0021,-0.0031,52.413055,-1.529287,0.0,0.1009999999999999,296.617,9.937652013428524,0.0042930175867331,0.1024283606588536,-0.0014585039510862,0.1281999999999999,-0.0222,0.0928000000000004,0.0059,0.0031,0.0010999999999999,0.099,10.260939999999998,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.564535425356678,5.158171655555551,-3789.590926397206,-7182.903290130707,-3848.37220948496,-7210.041592024557,-3848.37220948496,-7210.041592024557,predicted_speed
6083376,0.8787,-0.3527,10.0065,-0.0028,0.0079,-0.0025,52.413055,-1.529287,0.0,0.0579999999999999,296.617,10.05119660687224,0.0087464278422679,0.1135445934437147,0.0044534102555348,0.0923,-0.1013999999999999,0.103200000000001,-0.0049,0.0058,0.0005999999999999,0.101,5.364400000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.563048705356678,5.234739250555551,-3789.939603080475,-7182.505851553998,-3848.5067607900282,-7209.974163809433,-3848.5067607900282,-7209.974163809433,predicted_speed
6083475,0.7049,-0.2319,9.8952,-0.004,0.0008,-0.0039,52.413055,-1.529287,0.0,0.043,296.617,9.922985672669292,0.0056435804238089,-0.1282109342029471,-0.0031028474184589,-0.1738,0.1208,-0.1112999999999999,-0.0012,-0.0071,-0.0013999999999999,0.099,6.061020000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.561472625356678,5.29258445555555,-3790.2857722914164,-7182.112523318303,-3848.655774524419,-7209.899487981251,-3848.655774524419,-7209.899487981251,predicted_speed
6083575,0.7725,-0.2607,9.7998,-0.0116,-0.0011,-0.0065,52.413055,-1.529287,0.0,0.13,296.617,9.83365653152478,0.0133424135747622,-0.0893291411445105,0.0076988331509532,0.0676,-0.0287999999999999,-0.0954000000000014,-0.0075999999999999,-0.0019,-0.0026,0.1,4.5886000000000005,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.559120625356678,5.35777395555555,-3790.6406900266534,-7181.711162110907,-3848.76972747837,-7209.842382297369,-3848.76972747837,-7209.842382297369,predicted_speed
6083676,0.7488,-0.2966,9.832,0.0007,0.0064,0.0037,52.413055,-1.529287,0.0,0.122,296.617,9.864932691103371,0.0074256312862947,0.0312761595785904,-0.0059167822884674,-0.0236999999999999,-0.0358999999999999,0.0322000000000013,0.0122999999999999,0.0075,0.0102,0.101,1.3062400000000003,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.557987405356678,5.42122165055555,-3791.0038665529364,-7181.301398067728,-3848.8024909368614,-7209.825963418888,-3848.8024909368614,-7209.825963418888,predicted_speed
6083776,0.6258,-0.1815,9.7418,-0.0002,-0.0016,-0.0078,52.413055,-1.529287,0.0,0.158,296.617,9.76356672174672,0.0079649231006959,-0.1013659693566513,0.0005392918144011,-0.123,0.1150999999999999,-0.0902000000000011,-0.0009,-0.008,-0.0115,0.1,10.117019999999998,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.556775405356678,5.47174115055555,-3791.367294179803,-7180.89235054944,-3849.0537362653236,-7209.700055877167,-3849.0537362653236,-7209.700055877167,predicted_speed
6083876,0.7579,-0.37,9.9894,0.0013,0.0157,0.0014,52.413055,-1.529287,0.0,0.155,296.617,10.024940137975888,0.0158158148699331,0.2613734162291674,0.0078508917692372,0.1321,-0.1885,0.2476000000000002,0.0015,0.0173,0.0092,0.1,4.445889999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.555713405356678,5.53547065055555,-3791.7353939175446,-7180.478929533639,-3849.1641451696605,-7209.6447262365555,-3849.1641451696605,-7209.6447262365555,predicted_speed
6083976,0.6588,-0.2512,9.8369,-0.0019,0.0064,-0.0022,52.413055,-1.529287,0.0,0.047,296.617,9.862135696186703,0.0070292247083159,-0.1628044417891843,-0.0087865901616172,-0.0990999999999999,0.1188,-0.1524999999999998,-0.0031999999999999,-0.0093,-0.0036,0.1,2.1919100000000014,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5543314053566775,5.58929015055555,-3792.107649111686,-7180.062003024161,-3849.218578900928,-7209.617447650591,-3849.218578900928,-7209.617447650591,predicted_speed
6084076,0.6231,-0.275,9.874,-0.0007,0.0076,-0.0013,52.413055,-1.529287,0.0,0.05,296.617,9.897462028722313,0.0077420927403383,0.0353263325356092,0.0007128680320223,-0.0357,-0.0238,0.0371000000000005,0.0012,0.0011999999999999,0.0009,0.1,2.202690000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.553069405356678,5.63953965055555,-3792.483781591048,-7179.641802556918,-3849.273280341921,-7209.5900349062185,-3849.273280341921,-7209.5900349062185,predicted_speed
6084175,0.7498,-0.2844,9.8868,-0.0018,-0.0053,-0.0086,52.413055,-1.529287,0.0,0.0289999999999999,296.617,9.919269007341216,0.0102610915598682,0.021806978618903,0.0025189988195299,0.1267,-0.0093999999999999,0.0127999999999985,-0.0010999999999999,-0.0129,-0.0073,0.099,3.67074,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.551711125356678,5.70182995555555,-3792.860836625951,-7179.221721032722,-3849.3635276394675,-7209.544808929479,-3849.3635276394675,-7209.544808929479,predicted_speed
6084275,0.572,-0.2104,9.8184,0.0003,0.0069,-0.0003,52.413055,-1.529287,0.0,0.05,296.617,9.837297937950238,0.0069130311730817,-0.0819710693909776,-0.0033480603867865,-0.1778,0.0739999999999999,-0.0683999999999986,0.0021,0.0121999999999999,0.0083,0.1,2.863030000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.550549125356678,5.746969455555551,-3793.245212178706,-7178.794483377927,-3849.434627915314,-7209.5091781736655,-3849.434627915314,-7209.5091781736655,predicted_speed
6084376,0.7221,-0.1994,9.7833,0.0047,0.011,0.0074,52.413055,-1.529287,0.0,0.299,296.617,9.811939036704214,0.0140659162517057,-0.0253589012460242,0.007152885078624,0.1501,0.011,-0.0350999999999999,0.0044,0.0040999999999999,0.0077,0.101,5.90634,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.549819905356678,5.807720450555551,-3793.63785322622,-7178.358698076307,-3849.5827723033494,-7209.43493800438,-3849.5827723033494,-7209.43493800438,predicted_speed
6084476,0.6333,-0.2343,9.7949,-0.0018,-0.0058,-0.0053,52.413055,-1.529287,0.0,0.2769999999999999,296.617,9.818148063153254,0.0080603970125546,0.0062090264490404,-0.006005519239151,-0.0887999999999999,-0.0349,0.0115999999999996,-0.0065,-0.0168,-0.0127,0.1,3.9738700000000007,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.548447905356678,5.858989950555551,-3794.030635418142,-7177.923957024511,-3849.681459097822,-7209.385482709953,-3849.681459097822,-7209.385482709953,predicted_speed
6084575,0.5828,-0.1801,9.7372,0.0007,0.0066,-0.0025,52.413055,-1.529287,0.0,0.076,296.617,9.75628800774147,0.0070922492905988,-0.0618600554117847,-0.0009681477219557,-0.0504999999999999,0.0542,-0.0577000000000005,0.0025,0.0124,0.0028,0.099,8.185310000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.547337125356678,5.904747255555551,-3794.423008211844,-7177.490637684656,-3849.8826997487763,-7209.284634205382,-3849.8826997487763,-7209.284634205382,predicted_speed
6084676,0.6946,-0.3007,9.9206,0.0044,-0.0034,-0.0012,52.413055,-1.529287,0.0,0.2739999999999999,296.617,9.949431843577804,0.0056885850613311,0.1931438358363344,-0.0014036642292677,0.1118,-0.1206,0.1834000000000006,0.0037,-0.01,0.0013,0.101,5.456300000000003,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.546577605356678,5.962720750555551,-3794.827576859268,-7177.044531241303,-3850.0195561140445,-7209.216050846538,-3850.0195561140445,-7209.216050846538,predicted_speed
6084776,0.5519,-0.2284,9.911,0.0019,0.0095,0.0052,52.413055,-1.529287,0.0,0.079,296.617,9.928981879830378,0.0109954536059227,-0.020449963747426,0.0053068685445916,-0.1427,0.0723,-0.0096000000000007,-0.0025,0.0129,0.0063999999999999,0.1,2.863920000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.545575605356678,6.005850250555551,-3795.23148279699,-7176.600051358975,-3850.0906784920853,-7209.180409014567,-3850.0906784920853,-7209.180409014567,predicted_speed
6084875,0.608,-0.2481,9.8877,-0.0079,-0.0084,-0.0128,52.413055,-1.529287,0.0,0.1009999999999999,296.617,9.909481767479065,0.0172281745986044,-0.0195001123513129,0.0062327209926816,0.0561,-0.0196999999999999,-0.0232999999999989,-0.0098,-0.0179,-0.018,0.099,2.9173800000000005,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5436134253566784,6.0541023555555515,-3795.635431867808,-7176.157272720613,-3850.1624039918256,-7209.14446493789,-3850.1624039918256,-7209.14446493789,predicted_speed
6084975,0.7103,-0.288,9.9868,-0.0005,0.0078,0.0007,52.413055,-1.529287,0.0,0.14,296.617,10.016169144438408,0.0078472925267253,0.1066873769593428,-0.009380882071879,0.1023,-0.0398999999999999,0.0990999999999999,0.0074,0.0162,0.0135,0.1,2.824100000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.542371425356678,6.113071855555551,-3796.047996188355,-7175.706177213516,-3850.232537482924,-7209.109318670652,-3850.232537482924,-7209.109318670652,predicted_speed
6085075,0.5726,-0.1515,9.7203,-0.0022,0.0043,-0.0039,52.413055,-1.529287,0.0,0.025,296.617,9.73832917393944,0.0062080592780675,-0.2778399704989684,-0.0016392332486578,-0.1377,0.1364999999999999,-0.2665000000000006,-0.0017,-0.0034999999999999,-0.0046,0.1,13.096520000000009,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.540959425356678,6.158271355555551,-3796.4642522140016,-7175.252333647957,-3850.5577754946216,-7208.946330889834,-3850.5577754946216,-7208.946330889834,predicted_speed
6085176,0.6509,-0.2746,9.8596,-0.0058,0.0006,-0.005,52.413055,-1.529287,0.0,0.079,296.617,9.884876738229972,0.0076811457478686,0.1465475642905325,0.0014730864698011,0.0783,-0.1231,0.1393000000000004,-0.0035999999999999,-0.0037,-0.0011,0.101,3.2322299999999995,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.539169705356678,6.211831150555551,-3796.889154100508,-7174.790724716752,-3850.6388471456507,-7208.905703140268,-3850.6388471456507,-7208.905703140268,predicted_speed
6085276,0.5707,-0.217,9.7788,0.001,0.0038,-0.0032,52.413055,-1.529287,0.0,0.076,296.617,9.797842463011946,0.0050675437837279,-0.0870342752180253,-0.0026136019641406,-0.0802,0.0576,-0.0807999999999999,0.0068,0.0032,0.0018,0.1,9.297940000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.538077705356678,6.256840650555551,-3797.3133997460177,-7174.330837576759,-3850.869751501807,-7208.789989148552,-3850.869751501807,-7208.789989148552,predicted_speed
6085375,0.5732,-0.265,9.8204,0.0066,-0.0032,-0.0072,52.413055,-1.529287,0.0,0.011,296.617,9.840682872646592,0.0102781321260236,0.0428404096346461,0.0052105883422957,0.0025,-0.048,0.0415999999999989,0.0056,-0.007,-0.004,0.099,2.481050000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.537551025356678,6.301647555555551,-3797.736652139704,-7173.872511722413,-3850.930749572381,-7208.759420949881,-3850.930749572381,-7208.759420949881,predicted_speed
6085476,0.6239,-0.2234,9.892,-0.0003,0.0071,-0.0001,52.413055,-1.529287,0.0,0.036,296.617,9.914172823286872,0.0071070387644925,0.0734899506402797,-0.0031710933615311,0.0506999999999999,0.0416,0.0716000000000001,-0.0069,0.0103,0.0070999999999999,0.101,3.891880000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5363168053566785,6.352480350555551,-3798.172519689579,-7173.401692542329,-3851.02836673985,-7208.710501681766,-3851.02836673985,-7208.710501681766,predicted_speed
6085575,0.4583,-0.155,9.8376,-0.0056,-0.0051,-0.012,52.413055,-1.529287,0.0,0.036,296.617,9.849489207568077,0.0141904897730839,-0.0646836157187955,0.0070834510085913,-0.1656,0.0683999999999999,-0.0543999999999993,-0.0053,-0.0122,-0.0119,0.099,11.091090000000005,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.534582325356679,6.385912155555551,-3798.602808679067,-7172.93851338566,-3851.3010476977356,-7208.573852020291,-3851.3010476977356,-7208.573852020291,predicted_speed
6085675,0.6945,-0.2623,9.9936,0.008,0.016,0.0051,52.413055,-1.529287,0.0,0.09,296.617,10.021136287866762,0.0186013440374613,0.1716470802986851,0.0044108542643774,0.2362,-0.1072999999999999,0.1560000000000005,0.0136,0.0211,0.0171,0.1,9.918220000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.534190325356679,6.443301655555551,-3799.0415350574062,-7172.4666230094135,-3851.547356041661,-7208.450418568697,-3851.547356041661,-7208.450418568697,predicted_speed
6085775,0.4949,-0.1848,9.8721,0.0001,0.0008,-0.0004,52.413055,-1.529287,0.0,0.036,296.617,9.886224530122709,0.0009,-0.134911757744053,-0.0177013440374613,-0.1996,0.0774999999999999,-0.121500000000001,-0.0079,-0.0152,-0.0055,0.1,4.372170000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.533008325356679,6.480731155555551,-3799.4833707280154,-7171.992513314002,-3851.655934188955,-7208.3960063824325,-3851.655934188955,-7208.3960063824325,predicted_speed
6085876,0.5434,-0.2106,9.8378,-0.0067,-0.0029,-0.007,52.413055,-1.529287,0.0,0.072,296.617,9.85504666452676,0.0101143462467922,-0.03117786559595,0.0092143462467922,0.0484999999999999,-0.0258,-0.0343,-0.0068,-0.0036999999999999,-0.0066,0.101,4.519000000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.531127705356679,6.523433450555551,-3799.9334708505135,-7171.511352933728,-3851.7692809467667,-7208.339204483964,-3851.7692809467667,-7208.339204483964,predicted_speed
6085976,0.5492,-0.1968,9.8619,-0.0017,0.0078,0.0027,52.413055,-1.529287,0.0,0.065,296.617,9.8791407769097,0.0084273364712701,0.0240941123829419,-0.001687009775522,0.0058,0.0138,0.0241000000000006,0.005,0.0107,0.0097,0.1,8.140179999999997,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.529765705356679,6.5662929505555505,-3800.38269515088,-7171.0324379526655,-3851.971433576478,-7208.237898955957,-3851.971433576478,-7208.237898955957,predicted_speed
6086075,0.3989,-0.1701,9.7488,-0.0005,0.0013,0.0003,52.413055,-1.529287,0.0,0.018,296.617,9.758440278036238,0.0014247806848775,-0.1207004988734627,-0.0070025557863926,-0.1503,0.0267,-0.113100000000001,0.0012,-0.0065,-0.0024,0.099,11.511139999999996,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.528536125356679,6.5938441555555505,-3800.8298783228943,-7170.5568722466105,-3852.2544417101744,-7208.096073996986,-3852.2544417101744,-7208.096073996986,predicted_speed
6086176,0.5985,-0.258,9.8966,0.0003,0.0054,-0.0002,52.413055,-1.529287,0.0,0.018,296.617,9.918036993780571,0.0054120236510939,0.1595967157443354,0.0039872429662164,0.1996,-0.0879,0.1478000000000001,0.0007999999999999,0.0041,-0.0005,0.101,5.768620000000003,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.527362505356678,6.64211155055555,-3801.290008299977,-7170.06868733338,-3852.3991317686045,-7208.023564909236,-3852.3991317686045,-7208.023564909236,predicted_speed
6086275,0.4714,-0.1768,9.9219,-0.004,0.0065,-0.0036,52.413055,-1.529287,0.0,0.032,296.617,9.9346653597391,0.0084386017799159,0.0166283659585264,0.0030265781288219,-0.1271,0.0812,0.0253000000000014,-0.0043,0.0010999999999999,-0.0034,0.099,5.469520000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.525786425356678,6.67684025555555,-3801.744142533741,-7169.588382641812,-3852.5336031282973,-7207.956176757446,-3852.5336031282973,-7207.956176757446,predicted_speed
6086376,0.4818,-0.2285,9.9174,0.0014,0.0198,0.0091,52.413055,-1.529287,0.0,0.061,296.617,9.931725240359803,0.0218359794834122,-0.0029401193792946,0.0133973777034963,0.0104,-0.0516999999999999,-0.0045000000000001,0.0054,0.0133,0.0127,0.101,2.794770000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.524723905356678,6.71332095055555,-3802.2105058314673,-7169.09619277936,-3852.6037022914593,-7207.921047693099,-3852.6037022914593,-7207.921047693099,predicted_speed
6086475,0.6121,-0.199,9.9743,-0.0052,-0.0089,-0.0138,52.413055,-1.529287,0.0,0.047,296.617,9.995045167481734,0.0172246915792417,0.0633199271219293,-0.0046112879041705,0.1302999999999999,0.0295,0.0568999999999988,-0.0066,-0.0287,-0.0229,0.099,9.24952,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.523029025356679,6.76197895555555,-3802.6717704177336,-7168.61103360147,-3852.8311071699322,-7207.8070874081495,-3852.8311071699322,-7207.8070874081495,predicted_speed
6086575,0.4365,-0.0995,9.7576,-0.0049,-0.0038,-0.0081,52.413055,-1.529287,0.0,0.022,296.617,9.767865184368588,0.0102009803450452,-0.227179983113146,-0.0070237112341964,-0.1755999999999999,0.0995,-0.2166999999999994,0.0002999999999999,0.0051,0.0057,0.1,4.550709999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.521347025356679,6.79356845555555,-3803.1406983371926,-7168.119472486292,-3852.9441191664177,-7207.750453269917,-3852.9441191664177,-7207.750453269917,predicted_speed
6086676,0.6176,-0.1994,9.9379,-0.0037,0.0083,-0.0004,52.413055,-1.529287,0.0,0.043,296.617,9.95906855735013,0.0090961530330134,0.1912033729815423,-0.0011048273120318,0.1811,-0.0998999999999999,0.1803000000000008,0.0011999999999999,0.0121,0.0076999999999999,0.101,10.63607,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.519769405356679,6.84376495055555,-3803.6186034557527,-7167.620080710732,-3853.210895898074,-7207.6167624161335,-3853.210895898074,-7207.6167624161335,predicted_speed
6086775,0.4872,-0.1925,9.9036,0.0,0.0123,0.0003,52.413055,-1.529287,0.0,0.036,296.617,9.917444885150612,0.0123036579926459,-0.0416236721995186,0.0032075049596324,-0.1304,0.0068999999999999,-0.0343,0.0037,0.004,0.0007,0.099,2.413450000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.518589325356679,6.88005785555555,-3804.0901096691923,-7167.128538090379,-3853.270231982968,-7207.587027094764,-3853.270231982968,-7207.587027094764,predicted_speed
6086875,0.4564,-0.1815,9.8112,-0.0001,-0.0001,-0.0049,52.413055,-1.529287,0.0,0.032,296.617,9.8234865831842,0.0049020403915104,-0.0939583019664134,-0.0074016176011354,-0.0308,0.011,-0.0924000000000013,-0.0001,-0.0124,-0.0052,0.1,7.4292500000000015,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.517387325356679,6.91363735555555,-3804.569302466585,-7166.630182717409,-3853.4547294294966,-7207.494569176886,-3853.4547294294966,-7207.494569176886,predicted_speed
6086975,0.556,-0.2288,9.9181,-0.0056,-0.0008,-0.0082,52.413055,-1.529287,0.0,0.0069999999999999,296.617,9.936306811386212,0.0099619275243298,0.1128202282020129,0.0050598871328193,0.0996,-0.0473,0.1069000000000013,-0.0055,-0.0007,-0.0033,0.1,2.4755500000000006,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.515635325356679,6.9571768555555495,-3805.052390917499,-7166.129534491018,-3853.5162070556034,-7207.4637606566985,-3853.5162070556034,-7207.4637606566985,predicted_speed
6087075,0.3831,-0.1484,9.7707,0.0035,0.0103,0.0071,52.413055,-1.529287,0.0,0.025,296.617,9.77933365112368,0.0129903810567665,-0.1569731602625328,0.0030284535324367,-0.1729,0.0804,-0.147400000000001,0.0091,0.0111,0.0153,0.1,4.33893,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.514793325356679,6.983426355555549,-3805.537725030479,-7165.627405786986,-3853.6239597231897,-7207.409762146268,-3853.6239597231897,-7207.409762146268,predicted_speed
6087175,0.5277,-0.2485,9.9893,0.0012,-0.0042,-0.0112,52.413055,-1.529287,0.0,0.011,296.617,10.00631470772332,0.0120216471417189,0.2269810565996408,-0.0009687339150476,0.1445999999999999,-0.1001,0.2186000000000003,-0.0023,-0.0144999999999999,-0.0183,0.1,7.587679999999995,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.51372132535668,7.024135855555549,-3806.0264295112456,-7165.122873552484,-3853.8123916086524,-7207.315332547812,-3853.8123916086524,-7207.315332547812,predicted_speed
6087275,0.417,-0.1632,9.9086,-0.0027,0.0128,0.0015,52.413055,-1.529287,0.0,0.022,296.617,9.918713485124972,0.0131673839467071,-0.0876012225983462,0.0011457368049881,-0.1106999999999999,0.0852999999999999,-0.0807000000000002,-0.0039,0.017,0.0127,0.1,2.6131800000000003,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.51225932535668,7.053775355555549,-3806.517936375094,-7164.616930403053,-3853.8772871280275,-7207.282811205572,-3853.8772871280275,-7207.282811205572,predicted_speed
6087375,0.4453,-0.1543,9.8944,0.0043,0.0071,0.0045,52.413055,-1.529287,0.0,0.068,296.617,9.90561719127082,0.009441927769264,-0.0130962938541543,-0.003725456177443,0.0282999999999999,0.0089,-0.0142000000000006,0.007,-0.0057,0.0029999999999999,0.1,5.444600000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.51149732535668,7.08624485555555,-3807.0120928727006,-7164.109034727346,-3854.012497922841,-7207.215052497805,-3854.012497922841,-7207.215052497805,predicted_speed
6087475,0.4536,-0.1424,9.7935,-0.0083,-0.0064,-0.0039,52.413055,-1.529287,0.0,0.079,296.617,9.80503304277961,0.0111830228471554,-0.1005841484912082,0.0017410950778913,0.0083,0.0118999999999999,-0.1008999999999993,-0.0126,-0.0135,-0.0084,0.1,5.543989999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5094753253566795,7.11954435555555,-3807.50960227316,-7163.599757283548,-3854.1501769615834,-7207.146056869426,-3854.1501769615834,-7207.146056869426,predicted_speed
6087575,0.3276,-0.1763,9.7886,-0.0015,0.0023,-0.001,52.413055,-1.529287,0.0,0.086,296.617,9.795667073252336,0.0029223278392404,-0.0093659695272734,-0.0082606950079149,-0.126,-0.0339,-0.0048999999999992,0.0068,0.0087,0.0029,0.1,6.734650000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.508133325356679,7.14024385555555,-3808.0092431299054,-7163.089669215231,-3854.3174247629445,-7207.062243332845,-3854.3174247629445,-7207.062243332845,predicted_speed
6087675,0.5033,-0.2464,9.9325,-0.0048,0.0039,-0.0019,52.413055,-1.529287,0.0,0.119,296.617,9.948295336388036,0.0064699304478487,0.1526282631356998,0.0035476026086082,0.1756999999999999,-0.0701,0.1438999999999985,-0.0032999999999999,0.0015999999999999,-0.0009,0.1,5.113889999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.506461325356679,7.17851335555555,-3808.512418643021,-7162.57768782596,-3854.4444227300105,-7206.998600351164,-3854.4444227300105,-7206.998600351164,predicted_speed
6087776,0.3366,-0.1274,9.8511,-0.003,0.018,0.0023,52.413055,-1.529287,0.0,0.083,296.617,9.857672216603676,0.0183926615800976,-0.0906231197843627,0.0119227311322489,-0.1666999999999999,0.119,-0.0813999999999985,0.0017999999999999,0.0140999999999999,0.0042,0.101,3.292230000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5049544053566795,7.20032885055555,-3809.0229513718095,-7162.0597838964095,-3854.52699931697,-7206.957218427244,-3854.52699931697,-7206.957218427244,predicted_speed
6087875,0.5015,-0.1745,10.0013,-0.0011,-0.0036,-0.0095,52.413055,-1.529287,0.0,0.1009999999999999,296.617,10.015385873245226,0.0102186104730535,0.1577136566415511,-0.008174051107044,0.1648999999999999,-0.0470999999999999,0.1501999999999999,0.0019,-0.0215999999999999,-0.0118,0.099,6.82257,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5036654253566795,7.23803745555555,-3809.52665264874,-7161.550125738775,-3854.6947362051246,-7206.87315979271,-3854.6947362051246,-7206.87315979271,predicted_speed
6087976,0.4395,-0.1331,9.8942,-0.0055,0.0088,0.005,52.413055,-1.529287,0.0,0.072,296.617,9.904850806549284,0.0115191145493045,-0.1105350666959417,0.0013005040762509,-0.0619999999999999,0.0413999999999999,-0.1071000000000008,-0.0043999999999999,0.0124,0.0144999999999999,0.101,4.307339999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5019060053566795,7.27024585055555,-3810.043734489486,-7161.028766679521,-3854.8027740506195,-7206.819018369973,-3854.8027740506195,-7206.819018369973,predicted_speed
6088075,0.42,-0.1985,9.9032,-0.0001,0.0064,0.004,52.413055,-1.529287,0.0,0.047,296.617,9.914089594612308,0.0075478473752454,0.0092387880630226,-0.003971267174059,-0.0195,-0.0654,0.0090000000000003,0.0053999999999999,-0.0024,-0.001,0.099,8.644720000000003,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.500716025356679,7.29988595555555,-3810.5532536755672,-7160.5162540748,-3855.0153095660876,-7206.712509626328,-3855.0153095660876,-7206.712509626328,predicted_speed
6088175,0.41,-0.1554,9.7982,-0.0064,-0.0122,-0.015,52.413055,-1.529287,0.0,0.0139999999999999,296.617,9.808005526099585,0.0203666393889615,-0.1060840685127217,0.012818792013716,-0.01,0.0431,-0.1050000000000004,-0.0063,-0.0186,-0.019,0.1,7.8027,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.498884025356679,7.32882545555555,-3811.0709111489155,-7159.9974597361,-3855.2090812423708,-7206.615404077877,-3855.2090812423708,-7206.615404077877,predicted_speed
