timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4879475,-0.7414,0.6167,10.0256,-0.0097,0.024,-0.0186,52.459496,-1.402418,20.72,69.858,194.462,10.071874116071944,0.0318755392111255,0.6119719025181496,-0.0201368631560022,-0.3553999999999999,0.2322,0.5814000000000004,-0.0055,0.0261,0.0332,0.099,35.87476999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9241063511213206,8.680275455555536,4621.898192956593,-1965.0277860809956,4621.898192956593,-1965.0277860809956,4621.898192956593,-1965.0277860809956,predicted_speed
4879575,-0.3606,0.7557,9.333,0.0468,0.0079,0.0203,52.459496,-1.402418,20.72,69.624,194.6,9.370485785166103,0.0516211197088943,-0.7013883309058411,0.0197455804977688,0.3807999999999999,0.139,-0.6926000000000005,0.0565,-0.0161,0.0389,0.1,47.58671000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9287043511213207,8.600416955555536,4621.289010463983,-1965.6348844328227,4621.289010463983,-1965.6348844328227,4621.289010463983,-1965.6348844328227,predicted_speed
4879675,-1.2041,0.0151,10.5375,0.0259,-0.0872,-0.0174,52.459496,-1.402418,20.72,69.206,195.216,10.606082739164352,0.0926143077499367,1.2355969539982483,0.0409931880410424,-0.8434999999999999,-0.7406,1.2044999999999997,-0.0209,-0.0951,-0.0377,0.1,40.60588,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.931212351121321,8.436208455555535,4620.689967494453,-1966.2288908736236,4620.689967494453,-1966.2288908736236,4620.689967494453,-1966.2288908736236,predicted_speed
4879775,-1.227,-0.6219,9.1584,-0.0232,-0.0114,0.0333,52.459496,-1.402418,20.72,69.714,194.833,9.261132715278409,0.0421555453054518,-1.3449500238859446,-0.0504587624444849,-0.0229000000000001,-0.637,-1.379099999999999,-0.0491,0.0758,0.0507,0.1,54.34669,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.928810351121321,8.269709955555536,4620.104147679262,-1966.8125827200788,4620.104147679262,-1966.8125827200788,4620.104147679262,-1966.8125827200788,predicted_speed
4879875,-1.4283,-0.3862,8.7505,-0.0609,-0.0267,0.0182,52.459496,-1.402418,20.72,69.124,195.04,8.874707971533486,0.0689415694628429,-0.3864247437449215,0.0267860241573911,-0.2012999999999998,0.2357,-0.4078999999999997,-0.0377,-0.0153,-0.0151,0.1,48.35531,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.922638351121321,8.083081455555536,4619.535080610329,-1967.386625165572,4619.535080610329,-1967.386625165572,4619.535080610329,-1967.386625165572,predicted_speed
4879975,-0.8721,0.0855,9.4641,-0.0547,-0.0468,-0.0394,52.459496,-1.402418,20.72,68.188,194.816,9.504580867665863,0.0820651570400008,0.6298728961323796,0.0131235875771578,0.5561999999999999,0.4717,0.7135999999999996,0.0062,-0.0201,-0.0576,0.1,49.24895000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.917086351121321,7.952072955555536,4618.978380874321,-1967.9544632118789,4618.978380874321,-1967.9544632118789,4618.978380874321,-1967.9544632118789,predicted_speed
4880076,-1.14,-0.415,10.5948,0.0017,-0.0035,-0.0222,52.459496,-1.402418,20.72,67.878,195.311,10.664033572715343,0.0225384116565475,1.1594527050494785,-0.0595267453834532,-0.2678999999999999,-0.5005,1.1306999999999992,0.0564,0.0433,0.0171999999999999,0.101,59.77458999999998,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.917175231121321,7.792696470555536,4618.427333213943,-1968.5164361726056,4618.427333213943,-1968.5164361726056,4618.427333213943,-1968.5164361726056,predicted_speed
4880175,-1.1254,0.4286,10.0586,0.0216,-0.0326,-0.0341,52.459496,-1.402418,20.72,67.82,195.671,10.130432225724627,0.0518857398521019,-0.5336013469907162,0.0293473281955543,0.0145999999999999,0.8435999999999999,-0.5361999999999991,0.0199,-0.0290999999999999,-0.0118999999999999,0.099,36.43687,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9192324511213212,7.6379213555555365,4617.896815748423,-1969.0552500685203,4617.896815748423,-1969.0552500685203,4617.896815748423,-1969.0552500685203,predicted_speed
4880275,-0.9995,0.4835,9.1249,0.0186,-0.0461,-0.0221,52.457993,-1.403088,16.69,67.471,195.257,9.192201722656003,0.0544020220212447,-0.938230503068624,0.0025162821691428,0.1258999999999999,0.0549,-0.9337,-0.003,-0.0135,0.0119999999999999,0.1,47.81277000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.921010451121321,7.4941728555555365,4617.370076264935,-1969.5883277217984,4617.370076264935,-1969.5883277217984,4617.370076264935,-1969.5883277217984,predicted_speed
4880375,-0.7957,-0.226,9.3878,0.0051,-0.038,0.0043,52.457993,-1.403088,16.69,67.208,194.998,9.424171227752604,0.0385810834477208,0.2319695050966004,-0.0158209385735239,0.2038000000000001,-0.7095,0.2629000000000001,-0.0134999999999999,0.0081,0.0264,0.1,41.35748999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.921438451121321,7.370804355555537,4616.851783572641,-1970.1124081102819,4616.851783572641,-1970.1124081102819,4616.851783572641,-1970.1124081102819,predicted_speed
4880476,-1.4524,-0.7315,9.8821,-0.0509,-0.0367,-0.0308,52.457993,-1.403088,16.69,66.949,195.11,10.01501165351294,0.0699023604751656,0.5908404257603355,0.0313212770274447,-0.6567,-0.5055000000000001,0.4942999999999991,-0.056,0.0012999999999999,-0.0351,0.101,39.57594000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.916214731121321,7.179875470555537,4616.344568098142,-1970.630674695277,4616.344568098142,-1970.630674695277,4616.344568098142,-1970.630674695277,predicted_speed
4880575,-1.4,-0.0406,11.6399,-0.031,-0.0633,-0.0437,52.457993,-1.403088,16.69,66.395,195.034,11.723861154500254,0.0829311762849171,1.7088495009873146,0.0130288158097514,0.0524,0.6909000000000001,1.7578000000000014,0.0199,-0.0265999999999999,-0.0129,0.099,51.51260999999997,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.913064551121321,6.997914955555537,4615.8615585275775,-1971.1273281962854,4615.8615585275775,-1971.1273281962854,4615.8615585275775,-1971.1273281962854,predicted_speed
4880675,-1.5161,-0.0375,9.7057,0.0316,-0.0485,-0.0363,52.457993,-1.403088,16.69,66.12100000000001,195.11900000000003,9.823470769030669,0.0683264224147584,-1.900390385469585,-0.0146047538701587,-0.1161,0.0030999999999999,-1.9342000000000008,0.0626,0.0147999999999999,0.0074,0.1,40.30382999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.916142551121321,6.802506455555537,4615.38579500704,-1971.6135277574783,4615.38579500704,-1971.6135277574783,4615.38579500704,-1971.6135277574783,predicted_speed
4880775,-1.6177,0.7134,10.3023,0.0377,-0.0573,-0.02,52.457993,-1.403088,16.69,65.90899999999999,195.183,10.45290764046062,0.0714463435033592,0.6294368714299505,0.0031199210886008,-0.1015999999999999,0.7509,0.5966000000000005,0.0060999999999999,-0.0087999999999999,0.0163,0.1,44.50018999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9198305511213207,6.5969379555555365,4614.922673057573,-1972.083329804958,4614.922673057573,-1972.083329804958,4614.922673057573,-1972.083329804958,predicted_speed
4880875,-1.4162,-0.1952,9.9662,0.02,-0.0794,-0.0298,52.457993,-1.403088,16.69,65.462,195.253,10.068210760606872,0.0871343789786786,-0.3846968798537471,0.0156880354753194,0.2015,-0.9086,-0.3361,-0.0176999999999999,-0.0221,-0.0098,0.1,38.37572999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9217485511213206,6.411519455555537,4614.4716930365075,-1972.5390631018429,4614.4716930365075,-1972.5390631018429,4614.4716930365075,-1972.5390631018429,predicted_speed
4880975,-1.8838,-0.0441,11.3222,-0.004,-0.0883,-0.0228,52.457993,-1.403088,16.69,64.667,195.137,11.477929259670493,0.0912837882649487,1.4097184990636205,0.0041494092862701,-0.4676,0.1511,1.356,-0.024,-0.0089,0.0069999999999999,0.1,46.14689000000003,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9212665511213207,6.179340955555537,4614.037255983855,-1972.978502510331,4614.037255983855,-1972.978502510331,4614.037255983855,-1972.978502510331,predicted_speed
4881075,-1.9716,-0.0583,9.8751,0.0011,0.0072,0.0491,52.457993,-1.403088,16.69,64.778,195.344,10.07016412279363,0.0496372843737447,-1.407765136876863,-0.041646503891204,-0.0878000000000001,-0.0141999999999999,-1.4471000000000007,0.0051,0.0955,0.0718999999999999,0.1,38.24724000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9212945511213206,5.938382455555537,4613.6197476351945,-1973.400794637517,4613.6197476351945,-1973.400794637517,4613.6197476351945,-1973.400794637517,predicted_speed
4881175,-1.3961,-0.354,9.4056,0.0177,-0.0223,0.0068,52.457993,-1.403088,16.69,64.336,195.406,9.515236338105325,0.0292714878337265,-0.5549277846883065,-0.0203657965400181,0.5755000000000001,-0.2956999999999999,-0.4695,0.0166,-0.0295,-0.0423,0.1,45.57201,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9229825511213208,5.7549739555555375,4613.214443904983,-1973.8093605912725,4613.214443904983,-1973.8093605912725,4613.214443904983,-1973.8093605912725,predicted_speed
4881276,-1.7093,-0.183,11.2713,-0.0087,-0.0649,-0.03,52.457993,-1.403088,16.69,63.997,195.447,11.401640196919038,0.0720256898613265,1.8864038588137149,0.0427542020276,-0.3132000000000001,0.1709999999999999,1.8657000000000004,-0.0264,-0.0426,-0.0368,0.101,53.37805,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9220210311213206,5.538098170555537,4612.820895720661,-1974.2068400459414,4612.820895720661,-1974.2068400459414,4612.820895720661,-1974.2068400459414,predicted_speed
4881375,-1.5055,-0.7556,9.7986,0.0334,-0.0151,0.017,52.457993,-1.403088,16.69,63.194,195.462,9.94233491540091,0.0404050739388013,-1.4593052815181284,-0.0316206159225252,0.2037999999999999,-0.5726,-1.4726999999999997,0.0421,0.0498,0.047,0.099,34.66507999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9252464511213208,5.345693155555537,4612.447331449933,-1974.5817098608657,4612.447331449933,-1974.5817098608657,4612.447331449933,-1974.5817098608657,predicted_speed
4881476,-0.7874,0.0089,10.479,0.0234,-0.0279,0.0497,52.457993,-1.403088,16.69,63.306,195.182,10.50854504534286,0.0616121741216782,0.5662101299419504,0.0212071001828769,0.7181000000000001,0.7645000000000001,0.6803999999999988,-0.0099999999999999,-0.0128,0.0327,0.101,46.16914999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9275270311213206,5.221929270555537,4612.07419290719,-1974.9544484537073,4612.07419290719,-1974.9544484537073,4612.07419290719,-1974.9544484537073,predicted_speed
4881575,-1.5416,-1.1745,9.7317,-0.0672,-0.139,-0.0137,52.457993,-1.403088,16.69,62.777,195.265,9.922800295279554,0.1549984838635527,-0.5857447500633057,0.0933863097418744,-0.7542000000000001,-1.1834,-0.7472999999999992,-0.0906,-0.1111,-0.0634,0.099,31.067110000000003,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9207930511213207,5.025950355555537,4611.724545764036,-1975.3084567443314,4611.724545764036,-1975.3084567443314,4611.724545764036,-1975.3084567443314,predicted_speed
4881675,-1.7894,-0.8229,10.4383,-0.0146,-0.0982,0.0151,52.457993,-1.403088,16.69,63.234,194.751,10.62248669850897,0.1004211631081815,0.6996864032294159,-0.0545773207553711,-0.2478,0.3516000000000001,0.7065999999999999,0.0525999999999999,0.0408,0.0288,0.1,37.667580000000015,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9192510511213206,4.803211855555537,4611.387546264573,-1975.65071363419,4611.387546264573,-1975.65071363419,4611.387546264573,-1975.65071363419,predicted_speed
4881776,-0.7826,-0.562,8.9043,0.0562,-0.0429,0.0699,52.457993,-1.403088,16.69,62.38399999999999,195.351,8.95627518838049,0.0994226332381113,-1.6662115101284805,-0.0009985298700702,1.0068,0.2608999999999999,-1.5340000000000007,0.0708,0.0552999999999999,0.0548,0.101,45.52790999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9248444311213206,4.679932770555537,4611.054033989439,-1975.9856606831727,4611.054033989439,-1975.9856606831727,4611.054033989439,-1975.9856606831727,predicted_speed
4881875,-1.5279,-1.6869,9.6815,0.0325,-0.0786,-0.0061,52.457993,-1.403088,16.69,61.758,195.918,9.945428712227542,0.0852726216320338,0.9891535238470528,-0.0141500116060775,-0.7453000000000001,-1.1249,0.7772000000000006,-0.0237,-0.0357,-0.076,0.099,35.02129,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9279807511213205,4.485310155555537,4610.739735586722,-1976.2993374316484,4610.739735586722,-1976.2993374316484,4610.739735586722,-1976.2993374316484,predicted_speed
4881975,-1.0544,-1.0223,9.4523,-0.0258,-0.0358,0.011,52.457993,-1.403088,16.69,62.14,195.941,9.565711261584262,0.0454783464958874,-0.3797174506432803,-0.0397942751361463,0.4735,0.6646000000000001,-0.2292000000000005,-0.0583,0.0428,0.0171,0.1,50.50547000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9253187511213206,4.3360716555555365,4610.433642114329,-1976.6064562363142,4610.433642114329,-1976.6064562363142,4610.433642114329,-1976.6064562363142,predicted_speed
4882075,-1.6644,-0.4961,9.6632,-0.0591,-0.1038,-0.0578,52.457993,-1.403088,16.69,61.466,194.379,9.818033245513076,0.1326954784459516,0.2523219839288124,0.0872171319500641,-0.6100000000000001,0.5262,0.2109000000000005,-0.0332999999999999,-0.068,-0.0688,0.1,38.97689,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9193267511213206,4.1258331555555365,4610.1441461183795,-1976.9004240246923,4610.1441461183795,-1976.9004240246923,4610.1441461183795,-1976.9004240246923,predicted_speed
4882175,-1.4057,-0.2324,9.781,-0.0101,-0.0794,-0.0149,52.457993,-1.403088,16.69,61.042,195.511,9.88422800475586,0.0814148635078386,0.0661947592427854,-0.0512806149381129,0.2587000000000001,0.2637,0.1178000000000007,0.049,0.0244,0.0428999999999999,0.1,42.92518999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9182347511213207,3.9414646555555364,4609.867893479891,-1977.1815572956477,4609.867893479891,-1977.1815572956477,4609.867893479891,-1977.1815572956477,predicted_speed
4882276,-0.6724,0.0845,9.6722,0.0541,-0.0583,0.0346,52.457993,-1.403088,16.69,60.998000000000005,194.80900000000003,9.695912275283847,0.0867344222324677,-0.1883157294720128,0.0053195587246291,0.7333,0.3169,-0.1088000000000004,0.0642,0.0211,0.0495,0.101,38.57977000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9236160311213206,3.8293157705555365,4609.595336726143,-1977.455959927206,4609.595336726143,-1977.455959927206,4609.595336726143,-1977.455959927206,predicted_speed
4882375,-1.2568,-1.4062,9.7282,0.0172,-0.0679,0.0416,52.457993,-1.403088,16.69,61.114,195.296,9.909329943038529,0.0814666189307007,0.2134176677546815,-0.005267803301767,-0.5843999999999999,-1.4907,0.0559999999999991,-0.0369,-0.0096,0.0069999999999999,0.099,33.08007,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9252376511213205,3.6615320555555364,4609.339466171406,-1977.7127292255561,4609.339466171406,-1977.7127292255561,4609.339466171406,-1977.7127292255561,predicted_speed
4882475,-0.9423,-0.5958,8.355,-0.0383,-0.0787,0.0208,52.457993,-1.403088,16.69,60.48,195.546,8.429052848926741,0.089962325447934,-1.4802770941117878,0.0084957065172333,0.3144999999999999,0.8103999999999999,-1.3731999999999989,-0.0555,-0.0108,-0.0208,0.1,53.30558999999997,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9213256511213204,3.5235035555555365,4609.091732308446,-1977.9632860179272,4609.091732308446,-1977.9632860179272,4609.091732308446,-1977.9632860179272,predicted_speed
4882576,-1.1399,-0.9792,8.8612,-0.0474,-0.0542,0.0388,52.457993,-1.403088,16.69,60.113,195.475,8.987717735331923,0.0817914420951238,0.5586648864051824,-0.0081708833528101,-0.1975999999999999,-0.3833999999999999,0.5061999999999998,-0.0090999999999999,0.0245,0.018,0.101,48.20284999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9164554311213204,3.3641371705555363,4608.854017594028,-1978.2060630859783,4608.854017594028,-1978.2060630859783,4608.854017594028,-1978.2060630859783,predicted_speed
4882675,-1.4117,-0.2816,8.7166,-0.0307,-0.0783,0.0182,52.457993,-1.403088,16.69,60.167,196.201,8.834665302658612,0.0860501016850067,-0.1530524326733111,0.0042586595898828,-0.2718,0.6976,-0.1446000000000005,0.0166999999999999,-0.0240999999999999,-0.0206,0.099,50.83440000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9133349511213202,3.1810183555555365,4608.634396541377,-1978.431765798276,4608.634396541377,-1978.431765798276,4608.634396541377,-1978.431765798276,predicted_speed
4882775,-1.5862,0.1559,10.0285,-0.0249,-0.1104,0.0042,52.457993,-1.403088,16.69,60.566,195.73,10.154365932937417,0.1132510927099602,1.3197006302788044,0.0272009910249534,-0.1745000000000001,0.4375,1.3118999999999996,0.0058,-0.0321,-0.014,0.1,36.06046,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9107629511213204,2.9785998555555366,4608.427223201577,-1978.6457746258307,4608.427223201577,-1978.6457746258307,4608.427223201577,-1978.6457746258307,predicted_speed
4882875,-0.9424,-1.0764,8.7063,-0.0057,-0.1238,0.018,52.457993,-1.403088,16.69,59.85,196.029,8.823061510042873,0.1252315056205905,-1.3313044228945436,0.0119804129106303,0.6438,-1.2323,-1.3221999999999987,0.0192,-0.0133999999999999,0.0138,0.1,43.74270999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9101109511213203,2.8405613555555367,4608.229784091859,-1978.8499943263998,4608.229784091859,-1978.8499943263998,4608.229784091859,-1978.8499943263998,predicted_speed
4882975,-1.5211,-1.0457,10.5028,0.0006,-0.0546,0.0929,52.457993,-1.403088,16.69,59.99,196.037,10.663772387855998,0.1077586655448182,1.840710877813125,-0.0174728400757722,-0.5786999999999999,0.0306999999999999,1.7965,0.0063,0.0691999999999999,0.0749,0.1,44.21583,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9100889511213204,2.644652855555537,4608.045966191858,-1979.0401333989314,4608.045966191858,-1979.0401333989314,4608.045966191858,-1979.0401333989314,predicted_speed
4883075,-2.3011,-1.3566,11.9757,-0.0358,-0.1042,0.0699,52.457993,-1.403088,16.69,59.951,195.953,12.26999654686178,0.1304809947846812,1.606224159005782,0.0227223292398629,-0.78,-0.3108999999999999,1.4728999999999992,-0.0364,-0.0496,-0.0229999999999999,0.1,46.34124,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9064269511213205,2.3707443555555368,4607.88181171473,-1979.2111819172906,4607.88181171473,-1979.2111819172906,4607.88181171473,-1979.2111819172906,predicted_speed
4883175,-2.6276,-0.7724,10.8372,0.0276,-0.0649,0.0516,52.457993,-1.403088,16.69,60.07,196.658,11.177915161603256,0.0873860972924183,-1.0920813852585225,-0.0430948974922628,-0.3265000000000002,0.5842,-1.1385000000000003,0.0634,0.0393,-0.0183,0.1,45.741580000000006,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9091049511213205,2.064185855555537,4607.738485560568,-1979.3597290343805,4607.738485560568,-1979.3597290343805,4607.738485560568,-1979.3597290343805,predicted_speed
4883275,-1.9299,-0.7981,10.2791,-0.0104,-0.1299,-0.0297,52.457993,-1.403088,16.69,59.818000000000005,196.46,10.489107418174342,0.1336572482134807,-0.6888077434289155,0.0462711509210623,0.6977000000000002,-0.0257,-0.5580999999999996,-0.038,-0.0649999999999999,-0.0813,0.1,32.70573000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9079829511213204,1.8273973555555367,4607.6117483786775,-1979.4913781805126,4607.6117483786775,-1979.4913781805126,4607.6117483786775,-1979.4913781805126,predicted_speed
4883375,-1.0421,-1.793,8.0196,-0.0051,-0.112,-0.0427,52.457993,-1.403088,16.69,59.27,196.672,8.283405433153685,0.1199720800853265,-2.2057019850206565,-0.0136851681281541,0.8877999999999999,-0.9949,-2.259499999999999,0.0052999999999999,0.0178999999999999,-0.013,0.1,46.04702999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9073909511213203,1.6793888555555367,4607.495347811733,-1979.6124334459776,4607.495347811733,-1979.6124334459776,4607.495347811733,-1979.6124334459776,predicted_speed
4883475,-1.352,-0.395,9.3216,-0.0122,-0.0507,0.0128,52.457993,-1.403088,16.69,59.245,196.967,9.427415104894871,0.0536951580684888,1.1440096717411876,-0.0662769220168376,-0.3099,1.398,1.3019999999999996,-0.0071,0.0613,0.0555,0.1,54.46557999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9060889511213204,1.5003903555555367,4607.391494760057,-1979.7207212839276,4607.391494760057,-1979.7207212839276,4607.391494760057,-1979.7207212839276,predicted_speed
4883575,-1.8799,-1.1925,9.8123,-0.0122,-0.1314,-0.0151,52.457993,-1.403088,16.69,59.119,197.643,10.06167538484521,0.1328262398775181,0.6342602799503361,0.0791310818090293,-0.5278999999999998,-0.7974999999999999,0.4907000000000003,0.0,-0.0807,-0.0279,0.1,33.467569999999995,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9047869511213205,1.2686018555555367,4607.303804779373,-1979.81239447503,4607.303804779373,-1979.81239447503,4607.303804779373,-1979.81239447503,predicted_speed
4883676,-2.0635,-0.2077,10.6816,0.0186,-0.1052,0.045,52.457993,-1.403088,16.69,58.55,196.68400000000003,10.881073021536064,0.1159223878290988,0.8193976366908551,-0.0169038520484193,-0.1835999999999999,0.9848,0.8692999999999991,0.0308,0.0261999999999999,0.0601,0.101,45.39554999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9065827311213206,1.0159518705555368,4607.232743503686,-1979.8864170454347,4607.232743503686,-1979.8864170454347,4607.232743503686,-1979.8864170454347,predicted_speed
4883776,-1.5597,-1.3722,9.8233,0.0319,-0.0364,0.1125,52.457993,-1.403088,16.69,59.198,198.19,10.04055874042874,0.1224696697145868,-0.840514281107323,0.006547281885488,0.5037999999999998,-1.1645,-0.8582999999999998,0.0133,0.0688,0.0675,0.1,42.034140000000015,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9096907311213207,0.8161833705555368,4607.176037648368,-1979.9451196766909,4607.176037648368,-1979.9451196766909,4607.176037648368,-1979.9451196766909,predicted_speed
4883876,-3.0819,-0.7581,9.1486,-0.0795,-0.2216,-0.0205,52.457993,-1.403088,16.69,58.738,196.883,9.683475883173356,0.2363198256600575,-0.357082857255385,0.1138501559454706,-1.5222,0.6141000000000001,-0.6746999999999996,-0.1114,-0.1851999999999999,-0.133,0.1,43.77217,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9016587311213207,0.46419487055553676,4607.144056045056,-1979.978764079317,4607.144056045056,-1979.978764079317,4607.144056045056,-1979.978764079317,predicted_speed
4883976,-1.4418,-1.2372,9.3562,-0.0327,-0.1796,-0.0302,52.457993,-1.403088,16.69,57.632,198.268,9.547142479297143,0.1850337536775385,-0.1363334038762129,-0.051286071982519,1.6401,-0.4791000000000001,0.2075999999999993,0.0468,0.0419999999999999,-0.0097,0.1,36.81254999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8983067311213206,0.2762163705555367,4607.1250927975225,-1979.9988476566034,4607.1250927975225,-1979.9988476566034,4607.1250927975225,-1979.9988476566034,predicted_speed
4884076,-2.3946,-0.2269,8.2265,0.0313,-0.1043,0.0643,52.457993,-1.403088,16.69,58.673,198.915,8.570933147563338,0.1264621287184428,-0.9762093317338056,-0.0585716249590957,-0.9528,1.0103,-1.1296999999999997,0.064,0.0753,0.0945,0.1,47.17498000000003,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.901354731121321,-0.007042129444463308,4607.125577823464,-1979.998337102289,4607.125577823464,-1979.998337102289,4607.125577823464,-1979.998337102289,predicted_speed
4884176,-2.4202,-1.6451,9.0077,0.0715,-0.1101,0.0513,52.457993,-1.403088,16.69,58.144,198.44,9.471134110548746,0.140946621101749,0.9002009629854086,0.0144844923833062,-0.0255999999999998,-1.4182,0.7812000000000001,0.0401999999999999,-0.0058,-0.0129999999999999,0.1,47.21764,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9084227311213207,-0.29286062944446334,4607.1458981346495,-1979.9772478055704,4607.1458981346495,-1979.9772478055704,4607.1458981346495,-1979.9772478055704,predicted_speed
4884276,-2.5974,-1.6599,10.2639,-0.0349,-0.0966,0.0751,52.457993,-1.403088,16.69,58.093,199.108,10.716781138942792,0.127238280403344,1.2456470283940462,-0.0137083406984049,-0.1772,-0.0147999999999999,1.2561999999999998,-0.1064,0.0134999999999999,0.0238,0.1,54.83869999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9048507311213205,-0.5963991294444634,4607.187125975284,-1979.934152743526,4607.187125975284,-1979.934152743526,4607.187125975284,-1979.934152743526,predicted_speed
4884376,-1.7183,-0.0534,9.9708,-0.1339,-0.2565,-0.082,52.457993,-1.403088,16.69,58.154,199.68,10.117917725006466,0.3007415169210929,-0.5988634139363267,0.1735032365177488,0.8791,1.6065,-0.293099999999999,-0.0989999999999999,-0.1599,-0.1571,0.1,28.430820000000008,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8913787311213204,-0.8120276294444634,4607.242464214424,-1979.8747257463053,4607.242464214424,-1979.8747257463053,4607.242464214424,-1979.8747257463053,predicted_speed
4884475,-2.1835,-0.7957,9.744,-0.031,-0.1224,-0.0637,52.457993,-1.403088,16.69,58.309,200.398,10.017302368402383,0.1414229472186179,-0.1006153566040826,-0.1593185697024749,-0.4652,-0.7423,-0.2268000000000007,0.1028999999999999,0.1341,0.0182999999999999,0.099,38.56229999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8882285511213204,-1.0715546444444635,4607.314513587441,-1979.7968625087258,4607.314513587441,-1979.7968625087258,4607.314513587441,-1979.7968625087258,predicted_speed
4884575,-2.4708,-0.2176,10.0746,-0.0442,-0.319,-0.2276,52.457993,-1.403088,16.69,57.589,200.717,10.375440595945792,0.3943556770226593,0.3581382275434102,0.2529327298040413,-0.2873000000000001,0.5781,0.3306000000000004,-0.0132,-0.1966,-0.1639,0.1,33.67635000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8837265511213204,-1.3624331444444635,4607.406595292516,-1979.6964473688245,4607.406595292516,-1979.6964473688245,4607.406595292516,-1979.6964473688245,predicted_speed
